Date,Open,High,Low,Close,Volume
2014-10-21,34.803,34.869,34.555,34.803,0
2014-10-22,34.587,34.628,34.387,34.587,0
2014-10-23,34.521,34.759,34.521,34.498,0
2014-10-24,34.794,34.853,34.675,34.76,0
2014-10-27,34.789,34.789,34.011,34.789,0
2014-10-28,34.6,34.641,34.513,34.612,0
2014-10-29,34.529,34.582,34.41,34.554,0
2014-10-30,34.404,34.756,34.252,34.396,0
2014-10-31,34.697,35.128,34.63,34.713,0
2014-11-03,34.305,35.167,34.305,34.305,0
2014-11-04,35.277,35.474,35.189,35.277,0
2014-11-05,35.423,35.698,35.316,35.423,0
2014-11-06,35.589,35.831,35.163,35.582,0
2014-11-07,35.273,35.734,35.222,35.253,0
2014-11-10,34.932,35.694,34.932,34.932,0
2014-11-11,35.416,35.892,35.409,35.43,0
2014-11-12,35.994,36.12,35.664,35.988,0
2014-11-13,35.664,35.85,35.628,35.664,0
2014-11-14,35.835,35.989,35.75,35.82,0
2014-11-17,35.988,35.988,35.624,35.988,0
2014-11-18,35.698,35.949,35.629,35.722,0
2014-11-19,35.793,36.112,35.793,35.851,0
2014-11-20,36.087,36.19,35.95,36.087,0
2014-11-21,35.958,36.121,35.596,36.004,0
2014-11-24,35.834,36.082,35.834,35.834,0
2014-11-25,36.007,36.041,35.74,36.007,0
2014-11-26,35.856,35.945,35.777,35.929,0
2014-11-27,35.791,35.821,35.534,35.812,0
2014-11-28,35.543,35.907,35.543,35.529,0
2014-12-01,35.052,35.86,35.052,35.052,0
2014-12-02,35.744,35.761,35.547,35.744,0
2014-12-03,35.706,35.836,35.43,35.719,0
2014-12-04,35.824,36.074,35.761,35.824,0
2014-12-05,35.894,35.981,35.607,35.898,0
2014-12-08,35.782,35.782,35.53,35.782,0
2014-12-09,35.783,35.836,35.465,35.783,0
2014-12-10,35.41,35.515,35.319,35.432,0
2014-12-11,35.576,35.576,35.077,35.542,0
2014-12-12,35.127,35.274,35.064,35.097,0
2014-12-15,35.281,35.281,35.006,35.281,0
2014-12-16,35.057,35.111,34.449,35.13,0
2014-12-17,34.528,34.942,34.515,34.487,0
2014-12-18,34.738,34.92,34.517,34.738,0
2014-12-19,34.894,35.007,34.829,34.894,0
2014-12-22,34.792,34.805,34.602,34.792,0
2014-12-23,34.654,34.796,34.571,34.654,0
2014-12-24,34.703,34.703,34.548,34.703,0
2014-12-25,34.677,34.677,34.677,34.677,0
2014-12-26,34.677,34.677,34.677,34.677,0
2014-12-29,34.677,34.677,34.431,34.677,0
2014-12-30,34.438,34.635,34.343,34.461,0
2014-12-31,34.513,34.529,34.215,34.513,0
2015-01-01,34.346,34.346,34.346,34.346,0
2015-01-02,34.346,34.754,34.346,34.346,0
2015-01-05,34.651,34.697,34.482,34.651,0
2015-01-06,34.722,34.722,34.311,34.722,0
2015-01-07,34.188,34.51,34.101,34.222,0
2015-01-08,34.4,34.46,34.063,34.378,0
2015-01-09,34.255,34.255,34.016,34.255,0
2015-01-12,34.066,34.092,33.905,34.066,0
2015-01-13,33.998,34.078,33.798,33.998,0
2015-01-14,33.74,34.277,33.675,33.74,0
2015-01-15,34.101,34.202,33.598,34.101,0
2015-01-16,33.784,34.202,33.66,33.784,0
2015-01-19,34.134,34.383,34.057,34.134,0
2015-01-20,34.283,34.544,34.26,34.283,0
2015-01-21,34.198,34.571,34.081,34.198,0
2015-01-22,34.474,34.629,33.797,34.492,0
2015-01-23,33.671,34.732,32.809,33.671,0
2015-01-26,34.501,34.824,34.501,34.501,0
2015-01-27,34.545,34.993,34.471,34.545,0
2015-01-28,34.904,35.129,34.611,34.904,0
2015-01-29,34.479,34.963,34.479,34.479,0
2015-01-30,34.894,34.894,34.654,34.917,0
2015-02-02,34.647,34.86,34.647,34.647,0
2015-02-03,34.745,35.106,34.635,34.745,0
2015-02-04,34.891,34.963,34.41,34.938,0
2015-02-05,34.273,34.62,34.206,34.204,0
2015-02-06,34.571,34.713,34.353,34.571,0
2015-02-09,34.524,34.845,34.46,34.524,0
2015-02-10,34.707,34.929,34.505,34.707,0
2015-02-11,34.922,35.185,34.82,34.922,0
2015-02-12,35.036,35.271,34.945,35.036,0
2015-02-13,35.114,35.183,34.883,35.153,0
2015-02-16,34.846,35.112,34.846,34.846,0
2015-02-17,34.72,35.177,34.665,34.735,0
2015-02-18,35.006,35.17,34.991,35.006,0
2015-02-19,35.047,35.22,34.984,35.047,0
2015-02-20,34.958,35.098,34.754,34.958,0
2015-02-23,35.111,35.111,34.842,35.111,0
2015-02-24,34.967,35.169,34.921,34.983,0
2015-02-25,35.081,35.081,34.673,35.081,0
2015-02-26,34.951,35.068,34.625,35.013,0
2015-02-27,34.674,34.968,34.552,34.688,0
2015-03-02,34.858,35.021,34.769,34.858,0
2015-03-03,34.906,34.985,34.727,34.906,0
2015-03-04,34.932,34.988,34.827,34.954,0
2015-03-05,34.841,35.122,34.704,34.873,0
2015-03-06,34.884,35.121,34.475,34.884,0
2015-03-09,35.008,35.35,35.008,35.008,0
2015-03-10,35.265,35.597,35.203,35.265,0
2015-03-11,35.444,35.693,35.019,35.459,0
2015-03-12,35.519,35.656,35.23,35.476,0
2015-03-13,35.549,35.832,35.38,35.549,0
2015-03-16,35.608,35.905,35.492,35.608,0
2015-03-17,35.788,35.889,35.598,35.826,0
2015-03-18,35.588,35.854,35.538,35.636,0
2015-03-19,36.046,36.231,35.408,36.031,0
2015-03-20,35.49,35.817,35.475,35.527,0
2015-03-23,35.628,35.83,35.25,35.628,0
2015-03-24,35.398,35.502,35.112,35.378,0
2015-03-25,35.187,35.378,35.081,35.093,0
2015-03-26,35.22,35.521,35.096,35.195,0
2015-03-27,35.033,35.516,34.739,35.015,0
2015-03-30,35.436,35.441,35.281,35.436,0
2015-03-31,35.353,35.498,35.066,35.353,0
2015-04-01,35.361,35.396,35.102,35.385,0
2015-04-02,35.139,35.257,35.016,35.169,0
2015-04-03,35.207,35.207,35.207,35.207,0
2015-04-06,35.207,35.207,35.207,35.207,0
2015-04-07,35.207,35.325,35.037,35.207,0
2015-04-08,35.064,35.141,34.904,35.064,0
2015-04-09,34.858,35.039,34.666,34.858,0
2015-04-10,34.82,35.168,34.526,34.82,0
2015-04-13,35.085,35.381,35.085,35.085,0
2015-04-14,35.316,35.338,34.952,35.316,0
2015-04-15,35.152,35.333,34.993,35.152,0
2015-04-16,35.295,35.315,34.867,35.295,0
2015-04-17,34.995,35.118,34.628,34.996,0
2015-04-20,34.88,34.918,34.515,34.88,0
2015-04-21,34.87,35.032,34.613,34.878,0
2015-04-22,34.96,35.003,34.531,34.96,0
2015-04-23,34.734,35.019,34.556,34.755,0
2015-04-24,34.956,35.16,34.849,35.027,0
2015-04-27,35.064,35.224,34.827,35.064,0
2015-04-28,35.032,35.208,34.925,35.039,0
2015-04-29,35.057,35.515,35.057,34.976,0
2015-04-30,35.4,35.953,34.906,35.441,0
2015-05-01,35.266,35.266,35.266,35.266,0
2015-05-04,35.266,35.335,35.091,35.266,0
2015-05-05,35.185,35.438,35.008,35.185,0
2015-05-06,35.333,35.578,35.241,35.364,0
2015-05-07,35.566,36.121,35.094,35.587,0
2015-05-08,35.183,35.715,34.827,35.183,0
2015-05-11,35.381,35.629,35.323,35.381,0
2015-05-12,35.64,36.007,35.496,35.64,0
2015-05-13,35.422,36.1,35.298,35.422,0
2015-05-14,36.074,36.258,35.413,36.074,0
2015-05-15,35.573,35.802,35.315,35.582,0
2015-05-18,35.796,35.796,35.413,35.796,0
2015-05-19,35.472,35.738,34.975,35.472,0
2015-05-20,35.723,35.962,35.53,35.745,0
2015-05-21,35.901,36.057,35.758,35.901,0
2015-05-22,35.672,35.926,35.393,35.729,0
2015-05-25,35.476,35.973,35.33,35.476,0
2015-05-26,35.914,36.198,35.804,35.919,0
2015-05-27,36.08,36.181,35.936,36.131,0
2015-05-28,36.184,36.332,35.979,36.191,0
2015-05-29,36.185,36.343,36.054,36.255,0
2015-06-01,36.197,36.218,35.854,36.197,0
2015-06-02,36.157,36.491,36.023,36.134,0
2015-06-03,36.287,36.314,35.814,36.301,0
2015-06-04,36.324,36.768,35.652,36.308,0
2015-06-05,35.545,36.022,35.481,35.563,0
2015-06-08,35.998,36.324,35.903,35.998,0
2015-06-09,36.325,36.511,35.866,36.325,0
2015-06-10,36.128,36.196,35.734,36.146,0
2015-06-11,35.879,35.993,35.698,35.862,0
2015-06-12,35.864,36.233,35.729,35.834,0
2015-06-15,36.165,36.287,36.047,36.165,0
2015-06-16,36.246,36.498,36.035,36.246,0
2015-06-17,36.125,36.318,36.066,36.125,0
2015-06-18,36.331,36.331,35.853,36.35,0
2015-06-19,35.887,35.976,35.698,35.887,0
2015-06-22,35.985,36.003,35.736,35.985,0
2015-06-23,35.797,35.826,35.495,35.774,0
2015-06-24,35.673,35.951,35.651,35.657,0
2015-06-25,35.86,35.952,35.766,35.855,0
2015-06-26,35.92,36.302,35.92,35.92,0
2015-06-29,36.1,36.355,35.67,36.1,0
2015-06-30,36.426,36.443,35.968,36.47,0
2015-07-01,36.104,36.29,35.935,36.104,0
2015-07-02,36.097,36.444,36.032,36.096,0
2015-07-03,36.343,36.461,36.18,36.343,0
2015-07-06,36.285,36.529,36.133,36.285,0
2015-07-07,36.406,36.536,36.289,36.406,0
2015-07-08,36.648,36.873,36.502,36.648,0
2015-07-09,36.773,36.886,36.355,36.773,0
2015-07-10,36.551,36.868,36.205,36.55,0
2015-07-13,36.377,36.507,36.016,36.377,0
2015-07-14,36.316,36.883,36.316,36.311,0
2015-07-15,36.708,36.859,36.571,36.728,0
2015-07-16,36.685,36.858,36.51,36.658,0
2015-07-17,36.775,36.927,36.726,36.792,0
2015-07-20,36.788,37.098,36.788,36.788,0
2015-07-21,36.937,37.112,36.906,36.961,0
2015-07-22,37.047,37.228,36.77,37.044,0
2015-07-23,37.047,37.434,37.026,37.047,0
2015-07-24,37.147,37.395,37.057,37.147,0
2015-07-27,37.219,37.524,36.84,37.219,0
2015-07-28,36.875,37.01,36.635,36.875,0
2015-07-29,36.929,36.933,36.728,36.951,0
2015-07-30,36.732,37.122,36.732,36.732,0
2015-07-31,37.041,37.22,36.836,37.03,0
2015-08-03,36.838,36.945,36.765,36.838,0
2015-08-04,36.873,36.905,36.653,36.888,0
2015-08-05,36.675,37.123,36.625,36.675,0
2015-08-06,37.11,37.133,36.706,37.135,0
2015-08-07,36.78,36.951,36.505,36.78,0
2015-08-10,36.902,36.902,36.739,36.902,0
2015-08-11,36.832,37.633,36.561,36.832,0
2015-08-12,36.601,37.19,36.528,36.576,0
2015-08-13,36.642,36.703,36.439,36.657,0
2015-08-14,36.686,36.789,36.337,36.686,0
2015-08-17,36.399,36.571,36.323,36.399,0
2015-08-18,36.384,36.481,36.274,36.384,0
2015-08-19,36.419,36.551,36.339,36.419,0
2015-08-20,36.67,37.137,36.285,36.67,0
2015-08-21,36.438,36.947,36.388,36.438,0
2015-08-24,36.959,37.577,35.633,36.959,0
2015-08-25,36.373,36.527,35.496,36.373,0
2015-08-26,36.928,36.928,36.267,36.914,0
2015-08-27,36.152,36.602,35.846,36.138,0
2015-08-28,36.224,36.5,35.933,36.224,0
2015-08-31,36.073,36.49,36.073,36.073,0
2015-09-01,36.395,36.469,36.097,36.395,0
2015-09-02,36.385,36.542,36.17,36.385,0
2015-09-03,36.151,36.693,36.063,36.204,0
2015-09-04,36.29,36.733,36.189,36.276,0
2015-09-07,36.909,37.107,36.627,36.909,0
2015-09-08,36.661,36.851,36.457,36.7,0
2015-09-09,36.733,36.733,36.361,36.748,0
2015-09-10,36.825,37.109,36.463,36.864,0
2015-09-11,36.693,36.851,36.241,36.705,0
2015-09-14,36.49,36.591,36.211,36.49,0
2015-09-15,36.225,36.445,36.104,36.271,0
2015-09-16,36.112,36.328,35.878,36.142,0
2015-09-17,36.2,36.298,35.8,36.221,0
2015-09-18,36.179,36.372,35.834,36.184,0
2015-09-21,35.926,36.107,35.787,35.926,0
2015-09-22,35.766,36.126,35.675,35.766,0
2015-09-23,35.929,36.352,35.86,35.934,0
2015-09-24,36.396,36.623,35.983,36.396,0
2015-09-25,35.64,36.177,35.497,35.64,0
2015-09-28,36.221,36.278,35.868,36.221,0
2015-09-29,36.158,36.36,36.038,36.158,0
2015-09-30,36.272,36.288,35.688,36.272,0
2015-10-01,35.814,36.149,35.466,35.872,0
2015-10-02,36.046,36.351,35.795,36.061,0
2015-10-05,35.7,35.806,35.451,35.7,0
2015-10-06,35.526,35.842,35.526,35.526,0
2015-10-07,35.697,35.906,35.388,35.697,0
2015-10-08,35.684,36.01,35.312,35.654,0
2015-10-09,35.287,35.589,35.06,35.287,0
2015-10-12,35.613,35.645,35.239,35.613,0
2015-10-13,35.317,35.645,35.265,35.317,0
2015-10-14,35.412,35.563,35.112,35.397,0
2015-10-15,35.148,35.197,34.564,35.148,0
2015-10-16,34.796,35.128,34.796,34.796,0
2015-10-19,35.035,35.035,34.667,35.035,0
2015-10-20,35.022,35.149,34.687,34.999,0
2015-10-21,34.796,35.089,34.706,34.813,0
2015-10-22,35.025,35.085,34.347,35.069,0
2015-10-23,34.12,34.838,34.008,34.117,0
2015-10-26,34.823,35.006,34.688,34.823,0
2015-10-27,35.03,35.138,34.855,35.03,0
2015-10-28,34.895,34.903,34.705,34.895,0
2015-10-29,34.761,35.172,34.535,34.761,0
2015-10-30,35.062,35.298,34.841,35.076,0
2015-11-02,35.131,35.238,34.944,35.131,0
2015-11-03,34.958,34.958,34.724,35.002,0
2015-11-04,34.72,34.953,34.63,34.72,0
2015-11-05,34.834,35.153,34.834,34.834,0
2015-11-06,35.031,35.217,34.713,35.048,0
2015-11-09,34.996,35.436,34.996,34.996,0
2015-11-10,35.236,35.399,35.095,35.236,0
2015-11-11,35.352,35.392,35.211,35.352,0
2015-11-12,35.443,35.623,35.314,35.443,0
2015-11-13,35.633,35.814,35.313,35.654,0
2015-11-16,35.547,35.732,35.343,35.547,0
2015-11-17,35.449,35.685,35.34,35.449,0
2015-11-18,35.598,35.76,35.519,35.597,0
2015-11-19,35.56,35.655,35.455,35.56,0
2015-11-20,35.451,35.556,35.263,35.451,0
2015-11-23,34.627,35.548,34.627,34.627,0
2015-11-24,35.501,35.501,35.242,35.485,0
2015-11-25,35.129,35.249,34.868,35.129,0
2015-11-26,35.316,35.439,35.208,35.306,0
2015-11-27,35.223,35.494,35.195,35.223,0
2015-11-30,35.379,35.442,35.329,35.379,0
2015-12-01,35.449,35.545,35.322,35.449,0
2015-12-02,35.431,35.669,35.358,35.431,0
2015-12-03,35.502,36.519,35.299,35.502,0
2015-12-04,36.381,36.558,35.376,36.381,0
2015-12-07,35.472,35.786,34.579,35.472,0
2015-12-08,35.83,36.08,35.739,35.83,0
2015-12-09,35.868,36.128,35.746,35.868,0
2015-12-10,36.162,36.162,35.722,36.162,0
2015-12-11,35.849,36.406,35.77,35.849,0
2015-12-14,35.193,36.222,35.193,35.193,0
2015-12-15,36.04,36.12,35.666,36.04,0
2015-12-16,35.67,35.909,35.664,35.655,0
2015-12-17,35.61,36.085,35.61,35.527,0
2015-12-18,35.926,36.002,35.689,35.926,0
2015-12-21,35.975,35.975,35.702,35.975,0
2015-12-22,35.823,35.912,35.632,35.823,0
2015-12-23,35.648,35.81,35.52,35.648,0
2015-12-24,35.624,35.671,35.513,35.624,0
2015-12-25,34.792,35.727,34.792,34.792,0
2015-12-28,34.792,35.727,34.792,34.792,0
2015-12-29,35.582,35.649,35.354,35.56,0
2015-12-30,35.431,35.8,35.354,35.429,0
2015-12-31,35.767,35.77,35.609,35.765,0
2016-01-01,34.939,35.606,34.939,34.939,0
2016-01-04,34.939,36.281,34.939,34.939,0
2016-01-05,35.568,35.827,35.331,35.582,0
2016-01-06,35.864,36.152,35.728,35.864,0
2016-01-07,36.182,36.534,35.674,36.182,0
2016-01-08,36.089,36.347,35.743,36.086,0
2016-01-11,35.244,36.447,35.244,35.244,0
2016-01-12,35.94,36.292,35.865,35.941,0
2016-01-13,36.179,36.27,35.809,36.179,0
2016-01-14,36.516,36.888,35.714,36.516,0
2016-01-15,35.699,36.454,35.65,35.699,0
2016-01-18,35.32,36.127,35.32,35.32,0
2016-01-19,36.05,36.135,35.684,36.05,0
2016-01-20,36.166,36.639,35.879,36.151,0
2016-01-21,35.653,35.95,35.363,35.653,0
2016-01-22,35.477,35.742,35.131,35.484,0
2016-01-25,35.638,35.784,35.57,35.638,0
2016-01-26,35.863,36.113,35.821,35.863,0
2016-01-27,35.858,36.055,35.752,35.872,0
2016-01-28,36.046,36.117,35.722,36.046,0
2016-01-29,35.959,36.096,35.582,35.959,0
2016-02-01,34.921,36.17,34.921,34.921,0
2016-02-02,35.996,36.395,35.927,36.055,0
2016-02-03,36.212,36.768,36.165,36.193,0
2016-02-04,36.325,36.513,35.618,36.311,0
2016-02-05,35.951,36.246,35.912,36.05,0
2016-02-08,36.301,36.372,36.158,36.301,0
2016-02-09,36.323,36.611,36.106,36.32,0
2016-02-10,36.218,36.34,35.65,36.218,0
2016-02-11,36.0,36.614,36.0,36.0,0
2016-02-12,36.284,36.645,36.284,36.284,0
2016-02-15,35.69,36.522,35.69,35.69,0
2016-02-16,36.591,36.78,36.487,36.577,0
2016-02-17,36.641,37.028,36.641,36.641,0
2016-02-18,36.687,37.014,36.563,36.687,0
2016-02-19,36.976,37.351,36.922,36.976,0
2016-02-22,37.129,37.129,36.252,37.129,0
2016-02-23,36.741,37.11,36.741,36.741,0
2016-02-24,37.091,37.27,37.01,37.091,0
2016-02-25,37.093,37.432,37.093,37.089,0
2016-02-26,37.12,37.357,36.935,37.12,0
2016-02-29,36.327,37.204,36.327,36.327,0
2016-03-01,37.165,37.236,36.846,37.147,0
2016-03-02,37.132,37.24,36.913,37.012,0
2016-03-03,36.999,37.025,36.632,37.035,0
2016-03-04,37.003,37.029,36.479,37.003,0
2016-03-07,35.853,36.858,35.853,35.853,0
2016-03-08,36.876,37.236,36.716,36.881,0
2016-03-09,36.824,36.931,36.717,36.824,0
2016-03-10,36.831,37.113,35.978,36.831,0
2016-03-11,37.317,37.441,36.289,37.317,0
2016-03-14,35.503,36.454,35.503,35.503,0
2016-03-15,36.265,36.477,36.227,36.284,0
2016-03-16,36.319,36.349,36.164,36.301,0
2016-03-17,36.225,36.238,35.57,36.225,0
2016-03-18,35.579,35.901,35.579,35.579,0
2016-03-21,35.921,35.921,35.644,35.921,0
2016-03-22,35.717,35.818,35.387,35.701,0
2016-03-23,35.63,35.89,35.599,35.65,0
2016-03-24,35.916,35.968,35.75,35.916,0
2016-03-25,35.989,35.989,35.989,35.989,0
2016-03-28,35.989,35.989,35.989,35.989,0
2016-03-29,35.989,36.067,35.681,35.989,0
2016-03-30,35.742,35.742,35.278,35.759,0
2016-03-31,35.371,35.514,35.282,35.371,0
2016-04-01,35.493,35.87,35.413,35.493,0
2016-04-04,35.484,35.674,35.408,35.484,0
2016-04-05,35.614,35.885,35.614,35.615,0
2016-04-06,35.78,35.897,35.556,35.824,0
2016-04-07,35.707,35.86,35.541,35.716,0
2016-04-08,35.788,35.835,35.389,35.704,0
2016-04-11,35.591,35.591,35.331,35.591,0
2016-04-12,35.33,35.474,35.271,35.316,0
2016-04-13,35.222,35.495,35.09,35.222,0
2016-04-14,35.278,35.633,35.26,35.278,0
2016-04-15,35.602,35.625,35.331,35.602,0
2016-04-18,35.441,35.624,35.38,35.441,0
2016-04-19,35.315,35.373,34.908,35.315,0
2016-04-20,35.197,35.39,35.002,35.127,0
2016-04-21,34.948,35.344,34.93,34.948,0
2016-04-22,35.226,35.398,35.182,35.226,0
2016-04-25,35.388,35.533,35.351,35.388,0
2016-04-26,35.564,35.629,35.5,35.564,0
2016-04-27,35.474,35.661,35.379,35.474,0
2016-04-28,35.481,35.509,35.181,35.481,0
2016-04-29,35.177,35.624,35.127,35.177,0
2016-05-02,35.603,35.603,35.263,35.603,0
2016-05-03,35.363,35.792,35.3,35.387,0
2016-05-04,35.394,36.019,35.359,35.415,0
2016-05-05,36.002,36.023,35.808,36.003,0
2016-05-06,35.846,36.258,35.846,35.861,0
2016-05-09,36.01,36.23,35.866,36.01,0
2016-05-10,36.123,36.17,36.008,36.154,0
2016-05-11,35.937,36.07,35.794,36.014,0
2016-05-12,35.851,35.932,35.731,35.836,0
2016-05-13,35.845,35.973,35.718,35.816,0
2016-05-16,35.913,36.105,35.911,35.913,0
2016-05-17,35.999,36.077,35.788,35.999,0
2016-05-18,35.965,36.319,35.951,35.965,0
2016-05-19,36.088,36.313,36.088,36.098,0
2016-05-20,36.159,36.401,36.13,36.195,0
2016-05-23,36.343,36.343,36.079,36.343,0
2016-05-24,36.222,36.488,36.145,36.183,0
2016-05-25,36.12,36.318,35.953,36.119,0
2016-05-26,36.201,36.411,36.148,36.201,0
2016-05-27,36.334,36.382,36.181,36.334,0
2016-05-30,36.282,36.525,36.282,36.282,0
2016-05-31,36.712,36.712,36.339,36.714,0
2016-06-01,36.435,36.69,36.318,36.397,0
2016-06-02,36.621,36.683,36.259,36.621,0
2016-06-03,36.203,36.653,36.094,36.183,0
2016-06-06,36.354,36.406,36.017,36.354,0
2016-06-07,35.964,36.11,35.786,35.95,0
2016-06-08,35.903,36.005,35.799,35.903,0
2016-06-09,35.945,36.13,35.725,35.903,0
2016-06-10,35.741,36.112,35.741,35.741,0
2016-06-13,36.106,36.28,36.089,36.106,0
2016-06-14,36.203,36.403,36.149,36.203,0
2016-06-15,36.16,36.257,36.063,36.16,0
2016-06-16,36.178,36.402,36.074,36.178,0
2016-06-17,36.237,36.426,36.08,36.249,0
2016-06-20,36.154,36.154,35.746,36.154,0
2016-06-21,35.923,36.018,35.644,35.923,0
2016-06-22,35.625,35.837,35.624,35.625,0
2016-06-23,35.927,36.055,35.627,35.927,0
2016-06-24,35.489,36.289,35.223,35.453,0
2016-06-27,36.329,36.413,35.38,36.329,0
2016-06-28,36.219,36.389,35.898,36.219,0
2016-06-29,35.959,36.018,35.585,35.959,0
2016-06-30,35.753,35.796,35.536,35.774,0
2016-07-01,34.879,35.729,34.879,35.69,0
2016-07-04,35.76,35.76,35.586,35.76,0
2016-07-05,35.843,36.041,35.553,35.84,0
2016-07-06,35.492,35.942,35.492,35.492,0
2016-07-07,35.832,35.875,35.561,35.753,0
2016-07-08,35.763,35.978,35.46,35.763,0
2016-07-11,35.53,35.682,35.365,35.53,0
2016-07-12,35.704,35.821,35.554,35.704,0
2016-07-13,35.431,35.766,35.431,35.431,0
2016-07-14,35.715,35.764,35.319,35.651,0
2016-07-15,35.436,35.539,35.309,35.337,0
2016-07-18,35.288,35.568,35.229,35.288,0
2016-07-19,35.476,35.681,35.398,35.476,0
2016-07-20,35.425,35.656,35.334,35.425,0
2016-07-21,35.642,35.669,35.417,35.664,0
2016-07-22,35.565,35.603,35.307,35.586,0
2016-07-25,35.298,35.448,34.534,35.298,0
2016-07-26,35.543,35.543,35.31,35.543,0
2016-07-27,35.319,35.416,35.217,35.304,0
2016-07-28,35.372,35.454,35.228,35.492,0
2016-07-29,35.133,35.2,34.949,35.183,0
2016-08-01,34.179,35.174,34.179,34.179,0
2016-08-02,35.116,35.323,34.998,35.116,0
2016-08-03,35.262,35.402,35.078,35.285,0
2016-08-04,35.008,35.189,34.878,34.985,0
2016-08-05,35.045,35.235,34.949,35.039,0
2016-08-08,35.182,35.211,34.316,35.182,0
2016-08-09,35.153,35.247,35.064,35.123,0
2016-08-10,35.168,35.383,34.929,35.139,0
2016-08-11,35.389,35.566,35.011,35.389,0
2016-08-12,34.967,35.263,34.967,34.967,0
2016-08-15,35.123,35.123,34.191,35.123,0
2016-08-16,34.976,35.157,34.902,35.03,0
2016-08-17,35.014,35.575,35.014,35.014,0
2016-08-18,35.225,35.432,35.149,35.225,0
2016-08-19,35.232,35.611,35.211,35.232,0
2016-08-22,35.216,35.447,34.426,35.216,0
2016-08-23,35.372,35.372,35.013,35.372,0
2016-08-24,35.104,35.3,35.028,35.106,0
2016-08-25,35.188,35.238,35.021,35.152,0
2016-08-26,35.16,35.209,34.792,35.158,0
2016-08-29,35.071,35.302,35.003,35.071,0
2016-08-30,35.18,35.207,34.999,35.234,0
2016-08-31,35.202,35.24,35.01,35.202,0
2016-09-01,35.186,35.395,35.169,35.186,0
2016-09-02,35.286,35.385,35.015,35.321,0
2016-09-05,35.119,35.201,34.434,35.119,0
2016-09-06,35.095,35.324,35.071,35.095,0
2016-09-07,35.077,35.114,34.778,35.151,0
2016-09-08,34.83,35.048,34.803,34.83,0
2016-09-09,35.018,35.182,34.872,35.007,0
2016-09-12,34.091,35.302,34.091,34.091,0
2016-09-13,34.957,35.505,34.906,34.957,0
2016-09-14,35.451,35.578,35.321,35.451,0
2016-09-15,35.56,35.72,35.404,35.56,0
2016-09-16,35.453,35.562,35.275,35.453,0
2016-09-19,34.666,35.716,34.666,34.666,0
2016-09-20,35.617,35.768,35.544,35.641,0
2016-09-21,35.47,35.575,35.256,35.486,0
2016-09-22,35.185,35.409,34.971,35.277,0
2016-09-23,35.058,35.168,34.961,35.039,0
2016-09-26,35.181,35.39,35.154,35.181,0
2016-09-27,35.211,35.338,34.751,35.211,0
2016-09-28,34.819,34.992,34.691,34.819,0
2016-09-29,34.792,35.089,34.777,34.792,0
2016-09-30,35.07,35.355,34.874,35.07,0
2016-10-03,34.245,35.352,34.245,35.352,0
2016-10-04,35.081,35.533,35.015,35.103,0
2016-10-05,35.625,35.639,35.305,35.618,0
2016-10-06,35.322,35.422,35.166,35.322,0
2016-10-07,35.225,35.56,35.097,35.225,0
2016-10-10,34.54,35.388,34.54,35.626,0
2016-10-11,35.11,35.523,35.11,35.074,0
2016-10-12,35.348,35.673,35.222,35.399,0
2016-10-13,35.561,35.936,35.539,35.514,0
2016-10-14,35.669,35.742,35.515,35.575,0
2016-10-17,35.656,35.877,35.656,35.656,0
2016-10-18,35.787,35.787,35.397,35.787,0
2016-10-19,35.533,35.652,35.394,35.529,0
2016-10-20,35.51,35.825,35.44,35.51,0
2016-10-21,35.624,35.876,35.614,35.624,0
2016-10-24,35.77,35.854,35.567,34.944,0
2016-10-25,35.758,35.902,35.701,35.74,0
2016-10-26,35.753,36.092,35.702,35.753,0
2016-10-27,35.944,36.211,35.882,35.944,0
2016-10-28,36.076,36.299,35.969,36.078,0
2016-10-31,36.467,36.467,35.31,36.467,0
2016-11-01,36.248,36.359,36.059,36.248,0
2016-11-02,36.392,36.587,36.256,36.393,0
2016-11-03,36.34,36.375,36.172,36.387,0
2016-11-04,36.356,36.421,36.236,36.356,0
2016-11-07,36.388,36.388,35.419,36.388,0
2016-11-08,36.166,36.166,35.908,36.166,0
2016-11-09,35.736,37.545,35.715,35.736,0
2016-11-10,36.103,36.686,35.842,36.103,0
2016-11-11,36.696,36.852,36.333,36.696,0
2016-11-14,36.361,36.596,35.749,36.361,0
2016-11-15,36.343,36.643,36.263,36.343,0
2016-11-16,36.44,36.85,36.403,36.442,0
2016-11-17,36.649,36.934,36.569,36.634,0
2016-11-18,36.667,36.833,36.562,36.624,0
2016-11-21,35.942,37.036,35.942,35.942,0
2016-11-22,36.985,36.985,36.752,36.985,0
2016-11-23,36.669,36.918,36.629,36.669,0
2016-11-24,36.716,37.0,36.631,36.716,0
2016-11-25,36.987,37.016,36.837,36.988,0
2016-11-28,36.877,36.992,36.026,36.877,0
2016-11-29,36.823,36.842,36.657,36.825,0
2016-11-30,36.812,37.008,36.573,36.812,0
2016-12-01,36.77,36.77,36.481,36.77,0
2016-12-02,36.7,36.885,36.573,36.7,0
2016-12-05,36.609,36.968,36.493,36.609,0
2016-12-06,36.579,36.762,36.522,36.594,0
2016-12-07,36.575,36.665,36.15,36.562,0
2016-12-08,36.536,36.762,36.13,36.493,0
2016-12-09,36.131,36.824,36.112,36.131,0
