Date,Open,High,Low,Close,Volume
2016-12-15,819.61,823.52,815.66,819.66,0
2016-12-16,819.5,822.34,818.1,820.48,0
2016-12-19,820.58,821.45,795.74,820.75,0
2016-12-20,819.4,825.69,819.36,819.18,0
2016-12-21,824.53,828.9,824.16,824.58,0
2016-12-22,825.21,832.6,825.21,825.32,0
2016-12-23,830.6,832.72,827.92,830.93,0
2016-12-26,828.62,829.15,809.11,828.51,0
2016-12-27,828.18,833.55,809.7,828.29,0
2016-12-28,831.95,835.25,831.18,831.95,0
2016-12-29,834.42,834.42,831.08,834.31,0
2016-12-30,832.96,834.27,829.06,832.98,0
2017-01-02,831.42,833.62,811.84,831.75,0
2017-01-03,832.96,834.7,829.47,828.28,0
2017-01-04,832.48,833.7,829.43,831.99,0
2017-01-05,829.98,829.98,824.61,829.68,0
2017-01-06,825.89,833.32,825.89,826.37,0
2017-01-09,834.1,837.56,811.28,834.33,0
2017-01-10,836.64,836.69,832.05,837.81,0
2017-01-11,835.01,835.01,829.79,834.93,0
2017-01-12,832.22,832.22,822.67,832.24,0
2017-01-13,823.19,825.55,820.24,823.62,0
2017-01-16,823.34,827.96,801.87,823.09,0
2017-01-17,827.89,829.74,819.54,826.32,0
2017-01-18,819.0,822.52,818.92,817.56,0
2017-01-19,823.51,825.84,821.2,823.15,0
2017-01-20,823.32,824.22,819.36,822.84,0
2017-01-23,825.59,825.62,800.69,825.33,0
2017-01-24,817.71,822.42,817.71,819.69,0
2017-01-25,821.18,821.85,818.5,821.68,0
2017-01-26,820.98,820.98,816.43,821.46,0
2017-01-27,820.52,822.54,818.29,820.21,0
2017-01-30,822.38,825.55,822.3,822.79,0
2017-01-31,822.78,822.78,814.22,822.9,0
2017-02-01,815.25,818.73,815.13,815.03,0
2017-02-02,814.47,816.12,806.36,814.78,0
2017-02-03,808.95,812.02,794.3,808.98,0
2017-02-06,791.06,808.89,791.06,791.26,0
2017-02-07,805.17,808.84,804.78,802.93,0
2017-02-08,806.29,808.66,805.35,804.77,0
2017-02-09,807.72,808.9,805.96,807.87,0
2017-02-10,808.61,810.5,805.96,808.46,0
2017-02-13,789.7,809.71,788.86,789.83,0
2017-02-14,806.74,807.58,800.08,806.68,0
2017-02-15,801.02,803.82,799.22,800.99,0
2017-02-16,799.34,804.2,798.18,799.04,0
2017-02-17,805.58,812.24,805.58,805.11,0
2017-02-20,791.47,811.43,791.47,791.34,0
2017-02-21,806.84,808.17,803.53,806.05,0
2017-02-22,803.27,806.27,801.58,803.09,0
2017-02-23,804.3,805.51,802.19,804.25,0
2017-02-24,803.31,805.34,801.33,803.6,0
2017-02-27,803.76,806.51,784.68,803.88,0
2017-02-28,806.09,806.52,802.78,806.64,0
2017-03-01,807.99,811.91,804.71,807.84,0
2017-03-02,809.03,812.12,807.45,806.66,0
2017-03-03,813.7,818.31,811.64,813.74,0
2017-03-06,816.97,820.21,792.94,816.96,0
2017-03-07,816.18,817.94,811.56,817.04,0
2017-03-08,813.99,814.38,809.94,814.39,0
2017-03-09,813.46,816.29,812.15,813.47,0
2017-03-10,815.54,816.23,812.59,815.33,0
2017-03-13,810.69,812.03,792.45,810.81,0
2017-03-14,810.03,812.52,808.85,810.45,0
2017-03-15,809.9,811.34,806.72,811.0,0
2017-03-16,805.42,807.83,801.44,804.0,0
2017-03-17,805.2,807.08,804.13,803.94,0
2017-03-20,784.69,805.6,784.38,784.63,0
2017-03-21,796.83,800.33,796.62,796.8,0
2017-03-22,800.08,802.38,799.01,801.39,0
2017-03-23,797.9,801.52,797.69,797.25,0
2017-03-24,800.47,801.42,796.73,800.66,0
2017-03-27,796.31,798.88,794.57,796.21,0
2017-03-28,796.33,798.49,795.96,796.54,0
2017-03-29,797.93,798.31,795.43,797.9,0
2017-03-30,796.64,800.68,796.58,795.6,0
2017-03-31,799.13,801.07,798.37,799.09,0
2017-04-03,797.7,799.87,796.94,797.77,0
2017-04-04,800.05,803.68,798.44,798.95,0
2017-04-05,803.02,804.44,801.39,803.6,0
2017-04-06,803.83,808.64,803.54,804.4,0
2017-04-07,805.62,811.12,805.2,805.69,0
2017-04-10,791.2,812.65,791.2,791.07,0
2017-04-11,812.6,818.89,811.17,812.73,0
2017-04-12,815.45,818.05,810.97,815.31,0
2017-04-13,811.43,813.86,807.14,812.19,0
2017-04-14,811.43,812.53,810.85,811.42,0
2017-04-17,812.93,813.65,809.16,792.21,0
2017-04-18,809.73,819.37,808.4,788.19,0
2017-04-19,817.77,817.77,813.61,817.8,0
2017-04-20,816.4,817.41,811.87,816.44,0
2017-04-21,812.74,813.73,810.24,812.78,0
2017-04-24,802.56,812.71,801.45,802.54,0
2017-04-25,813.35,814.6,806.6,813.52,0
2017-04-26,807.02,811.07,804.36,806.89,0
2017-04-27,809.61,812.18,807.42,810.78,0
2017-04-28,808.97,816.37,807.5,809.11,0
2017-05-01,797.24,814.74,797.21,812.66,0
2017-05-02,813.47,813.47,807.54,813.56,0
2017-05-03,809.12,810.89,808.69,809.09,0
2017-05-04,810.51,811.15,807.84,810.46,0
2017-05-05,810.18,811.72,808.43,810.11,0
2017-05-08,808.9,808.9,789.98,809.17,0
2017-05-09,805.52,808.07,803.65,805.58,0
2017-05-10,806.66,806.66,801.77,806.66,0
2017-05-11,800.17,802.0,798.31,800.14,0
2017-05-12,797.0,802.16,797.0,797.49,0
2017-05-15,780.6,801.4,780.35,799.45,0
2017-05-16,799.12,800.14,796.88,799.47,0
2017-05-17,798.86,804.54,798.86,799.24,0
2017-05-18,806.55,813.67,805.74,806.24,0
2017-05-19,809.94,810.98,803.78,810.15,0
2017-05-22,805.66,806.45,787.66,805.49,0
2017-05-23,804.18,810.58,804.18,803.84,0
2017-05-24,807.81,809.93,806.9,808.34,0
2017-05-25,807.62,809.03,805.69,807.84,0
2017-05-26,807.3,809.58,805.96,807.31,0
2017-05-29,808.83,809.76,789.39,808.91,0
2017-05-30,809.13,812.22,806.37,809.24,0
2017-05-31,810.4,810.4,807.04,810.53,0
2017-06-01,807.54,809.77,807.54,808.6,0
2017-06-02,808.58,809.97,806.75,808.43,0
2017-06-05,808.76,809.82,807.17,808.44,0
2017-06-06,808.08,811.24,807.51,808.28,0
2017-06-07,809.64,814.0,809.64,809.8,0
2017-06-08,812.21,814.12,810.05,812.29,0
2017-06-09,810.35,812.19,808.95,810.58,0
2017-06-12,789.77,817.49,789.26,811.57,0
2017-06-13,815.37,816.69,814.47,816.28,0
2017-06-14,813.74,815.91,812.61,814.99,0
2017-06-15,813.16,817.88,812.67,813.17,0
2017-06-16,815.58,820.3,814.83,816.43,0
2017-06-19,817.42,819.59,817.38,817.37,0
2017-06-20,818.31,821.7,818.3,818.34,0
2017-06-21,820.67,822.93,819.55,821.0,0
2017-06-22,821.19,822.2,819.04,822.35,0
2017-06-23,818.25,820.7,817.97,819.36,0
2017-06-26,816.87,819.01,814.95,816.71,0
2017-06-27,815.38,820.81,815.38,815.81,0
2017-06-28,821.78,826.5,819.73,821.55,0
2017-06-29,823.37,829.26,822.88,823.05,0
2017-06-30,830.18,831.5,828.24,830.98,0
2017-07-03,831.56,832.1,829.37,831.52,0
2017-07-04,831.53,832.48,829.27,831.59,0
2017-07-05,831.34,834.79,830.16,831.36,0
2017-07-06,834.47,836.81,832.07,834.22,0
2017-07-07,835.57,836.17,833.27,836.1,0
2017-07-10,833.75,834.14,828.29,816.48,0
2017-07-12,830.05,830.46,825.48,830.83,0
2017-07-13,825.36,826.8,823.67,825.27,0
2017-07-14,827.15,827.15,821.71,827.15,0
2017-07-17,802.68,824.31,802.55,822.32,0
2017-07-18,823.18,823.52,820.26,822.59,0
2017-07-19,822.52,822.52,818.13,822.34,0
2017-07-20,820.29,821.99,819.33,820.68,0
2017-07-21,819.11,821.05,817.46,819.76,0
2017-07-24,819.3,819.3,798.78,819.27,0
2017-07-25,817.42,820.64,817.42,817.49,0
2017-07-26,820.74,822.04,819.79,820.98,0
2017-07-27,818.96,821.15,818.34,819.74,0
2017-07-28,821.11,827.18,820.5,821.07,0
2017-07-31,805.47,826.71,805.42,827.94,0
2017-08-01,824.01,826.57,822.8,824.76,0
2017-08-02,823.99,826.64,823.72,823.94,0
2017-08-03,824.49,830.12,824.49,824.54,0
2017-08-04,830.16,830.16,826.35,830.19,0
2017-08-07,814.61,828.27,813.49,828.16,0
2017-08-08,826.03,827.2,824.79,825.81,0
2017-08-09,830.04,835.48,829.71,825.66,0
2017-08-10,834.39,839.67,833.74,834.68,0
2017-08-11,838.16,841.04,837.19,838.24,0
2017-08-14,838.85,839.94,834.53,838.95,0
2017-08-15,835.03,835.05,829.22,834.99,0
2017-08-16,830.59,834.81,829.08,830.28,0
2017-08-17,832.4,834.28,831.37,832.36,0
2017-08-18,834.12,836.84,834.12,833.92,0
2017-08-21,815.95,836.61,815.81,835.09,0
2017-08-22,835.55,835.55,830.83,836.01,0
2017-08-23,830.06,830.59,827.77,830.03,0
2017-08-24,827.93,828.52,826.73,827.25,0
2017-08-25,827.58,829.85,825.19,827.67,0
2017-08-28,802.09,826.9,801.98,824.5,0
2017-08-29,824.86,832.94,824.86,824.62,0
2017-08-30,829.2,829.2,826.17,829.14,0
2017-08-31,826.92,829.8,825.91,827.04,0
2017-09-01,828.17,828.4,823.95,828.27,0
2017-09-04,808.35,834.09,807.17,824.04,0
2017-09-05,832.47,835.83,831.37,834.02,0
2017-09-06,835.73,840.31,835.0,836.15,0
2017-09-07,837.49,840.78,835.91,837.9,0
2017-09-08,841.15,845.96,839.94,841.08,0
2017-09-11,821.46,842.8,821.3,843.29,0
2017-09-12,838.75,839.53,835.54,838.67,0
2017-09-13,836.81,839.16,835.95,836.79,0
2017-09-14,837.9,839.53,835.82,837.66,0
2017-09-15,843.28,843.28,838.42,841.35,0
2017-09-18,841.23,842.78,835.56,841.47,0
2017-09-19,837.66,838.88,835.75,837.64,0
2017-09-20,838.95,838.98,836.58,839.13,0
2017-09-21,837.75,839.1,834.33,837.16,0
2017-09-22,838.23,843.95,838.06,838.15,0
2017-09-25,841.43,842.35,836.56,841.47,0
2017-09-26,838.96,841.69,837.13,839.02,0
2017-09-27,839.19,840.89,838.0,838.29,0
2017-09-28,842.26,842.86,840.26,842.12,0
2017-09-29,843.43,843.68,840.6,843.43,0
2017-10-02,843.26,844.42,839.67,843.1,0
2017-10-03,839.1,841.34,836.87,838.59,0
2017-10-04,838.04,840.45,836.56,838.16,0
2017-10-05,838.65,839.04,833.92,838.62,0
2017-10-06,836.84,837.86,833.52,836.96,0
2017-10-09,837.78,839.91,836.86,837.79,0
2017-10-10,838.09,838.09,833.54,838.09,0
2017-10-11,835.68,837.75,833.29,836.17,0
2017-10-12,835.37,837.91,834.11,835.78,0
2017-10-13,835.75,836.62,830.89,837.12,0
2017-10-16,818.46,835.09,818.05,834.19,0
2017-10-17,834.25,834.99,831.45,832.95,0
2017-10-18,833.73,834.22,831.63,833.73,0
2017-10-19,833.38,833.79,831.88,833.8,0
2017-10-20,830.8,833.03,829.91,830.92,0
2017-10-23,814.6,829.55,813.88,831.71,0
2017-10-24,829.59,829.59,826.65,829.21,0
2017-10-25,828.65,828.65,824.42,828.71,0
2017-10-26,828.37,828.37,822.88,828.43,0
2017-10-27,823.83,825.78,821.96,824.52,0
2017-10-30,823.76,825.3,809.53,823.73,0
2017-10-31,825.35,825.35,817.92,825.68,0
2017-11-01,819.72,820.22,814.93,820.32,0
2017-11-02,816.35,819.54,815.58,815.33,0
2017-11-03,817.52,818.74,815.99,817.8,0
2017-11-06,816.6,817.31,797.86,816.81,0
2017-11-07,817.56,817.56,813.47,817.49,0
2017-11-08,815.95,817.68,815.29,815.99,0
2017-11-09,816.79,822.15,815.89,816.84,0
2017-11-10,822.09,822.9,820.16,822.47,0
2017-11-13,821.57,823.09,820.63,821.56,0
2017-11-14,821.58,821.74,817.74,821.59,0
2017-11-15,820.87,820.87,812.17,820.78,0
2017-11-17,808.32,809.75,806.1,808.34,0
2017-11-20,790.98,809.93,790.37,791.13,0
2017-11-21,807.82,808.98,801.71,807.26,0
2017-11-22,805.75,806.67,803.14,805.89,0
2017-11-23,805.29,808.11,803.86,805.24,0
2017-11-24,804.52,806.75,803.78,804.5,0
2017-11-27,805.13,809.43,781.89,805.07,0
2017-11-28,809.32,809.32,800.99,809.08,0
2017-11-29,804.61,805.1,798.17,804.94,0
2017-11-30,801.42,806.73,801.14,801.96,0
2017-12-01,805.86,806.79,802.68,805.87,0
2017-12-04,804.35,806.63,803.04,804.21,0
2017-12-05,805.24,806.84,803.07,805.33,0
2017-12-06,806.44,811.68,805.73,805.28,0
2017-12-07,810.83,810.98,807.73,809.9,0
2017-12-08,808.31,809.18,805.98,808.11,0
2017-12-11,786.64,805.14,785.37,786.64,0
2017-12-12,804.86,807.54,804.34,804.8,0
2017-12-13,807.19,808.25,804.47,806.67,0
2017-12-14,803.99,808.36,803.99,804.68,0
2017-12-15,807.83,809.44,805.37,807.87,0
2017-12-18,806.7,806.75,804.25,806.84,0
2017-12-19,804.74,806.6,802.46,804.66,0
2017-12-20,804.62,805.44,800.08,804.63,0
2017-12-21,803.87,804.31,801.2,803.85,0
2017-12-22,802.03,802.74,799.47,803.28,0
2017-12-25,801.39,802.1,799.04,801.29,0
2017-12-26,782.83,800.79,782.83,782.84,0
2017-12-27,799.95,801.78,798.9,799.94,0
2017-12-28,800.71,800.74,797.35,800.77,0
2017-12-29,799.1,799.44,795.71,799.12,0
2018-01-01,796.77,797.27,796.18,796.77,0
2018-01-02,796.8,799.82,776.58,796.23,0
2018-01-03,799.03,801.49,798.95,799.14,0
2018-01-04,799.37,801.53,797.73,799.42,0
2018-01-05,799.44,801.6,798.52,799.33,0
2018-01-08,799.14,802.23,781.91,799.08,0
2018-01-09,801.07,801.51,798.96,801.16,0
2018-01-10,801.51,801.69,798.67,801.73,0
2018-01-11,801.82,803.56,798.48,801.72,0
2018-01-12,800.66,801.6,798.53,800.91,0
2018-01-15,779.15,804.44,779.06,779.08,0
2018-01-16,802.82,804.92,802.36,802.68,0
2018-01-17,804.52,807.57,804.52,804.53,0
2018-01-18,805.67,809.63,804.75,804.5,0
2018-01-19,809.4,809.66,806.05,809.73,0
2018-01-22,790.09,811.1,790.0,790.01,0
2018-01-23,809.85,815.29,808.38,809.77,0
2018-01-24,814.74,814.86,810.95,814.55,0
2018-01-25,812.97,813.17,809.41,813.1,0
2018-01-26,811.65,815.22,811.65,811.93,0
2018-01-29,813.39,816.95,812.68,813.42,0
2018-01-30,815.59,818.24,814.24,816.31,0
2018-01-31,817.44,817.44,813.18,817.43,0
2018-02-01,815.09,817.57,813.77,815.07,0
2018-02-02,818.36,826.15,817.56,818.66,0
2018-02-05,825.21,827.42,822.62,825.08,0
2018-02-06,828.79,829.44,818.9,826.64,0
2018-02-07,819.33,823.65,816.97,818.16,0
2018-02-08,821.64,822.02,817.2,821.71,0
2018-02-09,822.75,822.9,814.51,822.95,0
2018-02-12,815.58,818.42,814.13,815.5,0
2018-02-13,816.32,820.88,815.49,818.25,0
2018-02-14,818.89,819.45,813.87,819.14,0
2018-02-15,814.54,817.1,810.56,814.45,0
2018-02-16,812.38,813.66,810.7,812.36,0
2018-02-19,812.07,813.93,810.66,812.12,0
2018-02-20,812.05,815.19,811.71,811.59,0
2018-02-21,813.47,814.69,810.43,812.62,0
2018-02-22,812.26,820.01,812.26,811.49,0
2018-02-23,818.36,818.36,813.07,818.54,0
2018-02-26,797.65,815.28,797.09,797.6,0
2018-02-27,812.9,814.55,810.2,812.5,0
2018-02-28,815.78,817.78,813.66,815.79,0
2018-03-01,818.8,819.31,814.63,818.87,0
2018-03-02,818.06,820.32,814.86,818.12,0
2018-03-05,817.51,819.64,815.94,817.53,0
2018-03-06,815.99,816.37,805.48,816.61,0
2018-03-07,807.92,813.1,807.92,806.46,0
2018-03-08,811.29,815.35,810.77,811.24,0
2018-03-09,812.27,812.27,808.54,814.66,0
2018-03-12,808.36,811.31,808.16,808.14,0
2018-03-13,810.43,812.57,809.02,810.51,0
2018-03-14,812.86,813.74,809.34,812.85,0
2018-03-15,811.52,814.06,810.56,811.55,0
2018-03-16,812.97,813.86,809.76,812.94,0
2018-03-19,811.81,814.07,810.67,811.89,0
2018-03-20,813.85,814.91,810.97,814.39,0
2018-03-21,810.81,812.99,810.81,811.55,0
2018-03-22,810.63,820.51,810.63,810.43,0
2018-03-23,820.4,823.23,818.3,820.47,0
2018-03-26,800.88,823.48,800.53,822.96,0
2018-03-27,819.4,821.08,816.27,820.97,0
2018-03-28,819.23,820.13,811.04,819.84,0
2018-03-29,810.94,812.99,808.82,809.72,0
2018-03-30,809.67,810.56,808.45,809.56,0
2018-04-02,808.91,808.91,791.67,808.9,0
2018-04-03,793.1,810.27,793.1,793.0,0
2018-04-04,803.6,810.01,803.6,803.44,0
2018-04-05,806.11,809.11,804.47,805.72,0
2018-04-06,806.15,811.48,806.15,806.32,0
2018-04-09,812.94,815.31,810.7,813.07,0
2018-04-10,815.06,816.55,811.21,814.84,0
2018-04-11,812.51,816.68,812.24,812.27,0
2018-04-12,813.73,817.32,813.39,814.15,0
2018-04-13,815.78,816.2,813.3,815.68,0
2018-04-16,815.93,818.41,814.73,815.93,0
2018-04-17,816.33,816.33,813.27,816.17,0
2018-04-18,811.09,815.92,810.75,812.8,0
2018-04-19,812.32,813.53,808.31,812.37,0
2018-04-20,812.76,814.73,811.29,812.53,0
2018-04-23,794.32,815.87,794.11,813.19,0
2018-04-24,813.27,813.96,811.04,814.91,0
2018-04-25,813.08,815.21,811.76,814.28,0
2018-04-26,814.04,814.04,810.16,814.04,0
2018-04-27,810.66,811.24,804.54,810.64,0
2018-04-30,806.24,807.43,805.23,806.27,0
2018-05-01,806.5,807.97,805.8,806.41,0
2018-05-02,807.49,807.49,787.96,807.49,0
2018-05-03,806.89,809.32,805.13,806.97,0
2018-05-04,806.97,809.55,804.72,806.85,0
2018-05-07,804.73,808.85,803.46,804.52,0
2018-05-08,807.3,807.51,803.87,807.7,0
2018-05-09,803.66,805.76,802.16,803.67,0
2018-05-10,799.37,800.72,794.79,799.27,0
2018-05-11,795.5,799.96,795.5,795.26,0
2018-05-14,798.44,802.22,798.39,798.41,0
2018-05-15,800.37,803.48,799.52,800.2,0
2018-05-16,801.75,806.15,800.84,801.89,0
2018-05-17,803.24,806.23,803.08,803.27,0
2018-05-18,805.01,806.17,801.69,805.05,0
2018-05-21,786.4,806.56,785.58,804.41,0
2018-05-22,802.92,805.02,801.25,802.95,0
2018-05-23,801.92,804.69,801.39,802.08,0
2018-05-24,800.36,809.02,800.36,800.46,0
2018-05-25,804.98,806.02,801.92,805.14,0
2018-05-28,800.54,801.63,799.09,800.65,0
2018-05-29,799.56,803.77,799.2,799.0,0
2018-05-30,804.89,806.02,802.09,804.8,0
2018-05-31,802.74,807.3,801.67,802.69,0
2018-06-01,805.42,805.42,800.3,806.79,0
2018-06-04,799.4,801.18,798.17,799.53,0
2018-06-05,799.72,802.49,798.85,800.71,0
2018-06-06,801.91,802.41,798.95,801.93,0
2018-06-07,799.22,803.46,799.22,799.29,0
2018-06-08,801.95,805.87,801.74,802.76,0
2018-06-11,785.58,805.73,784.5,803.29,0
2018-06-12,805.62,808.28,802.56,805.52,0
2018-06-13,807.2,812.42,807.09,807.16,0
2018-06-14,810.55,811.27,807.84,812.29,0
2018-06-15,807.73,817.51,807.16,810.57,0
2018-06-18,814.8,818.1,814.8,816.05,0
2018-06-19,816.78,821.53,815.3,816.88,0
2018-06-20,817.47,818.02,812.8,819.44,0
2018-06-21,814.8,817.02,812.2,815.04,0
2018-06-22,815.41,819.89,814.85,816.7,0
2018-06-25,816.8,820.27,814.53,816.81,0
2018-06-26,818.27,821.37,817.28,817.9,0
2018-06-27,820.1,821.82,817.5,819.95,0
2018-06-28,819.83,821.76,817.8,821.2,0
2018-06-29,818.62,818.96,813.72,818.68,0
2018-07-02,817.61,818.54,815.45,817.6,0
2018-07-03,816.7,817.9,813.39,816.69,0
2018-07-04,815.88,818.91,815.85,815.24,0
2018-07-05,816.44,821.24,816.05,816.16,0
2018-07-06,818.92,822.04,816.41,818.88,0
2018-07-09,820.54,820.88,818.62,820.34,0
2018-07-10,820.5,823.77,818.49,820.53,0
2018-07-11,818.33,826.15,818.33,818.35,0
2018-07-12,826.11,827.16,823.31,826.16,0
2018-07-13,822.82,828.36,822.12,822.88,0
2018-07-16,826.97,828.75,825.72,827.02,0
2018-07-17,827.88,827.88,824.53,827.83,0
2018-07-18,823.92,829.13,823.92,823.98,0
2018-07-19,828.15,830.81,825.91,828.19,0
2018-07-20,828.47,829.73,825.6,828.29,0
2018-07-23,806.45,832.28,806.45,806.4,0
2018-07-24,829.02,831.25,825.22,829.01,0
2018-07-25,826.71,827.64,820.57,826.97,0
2018-07-26,822.4,824.09,820.68,821.52,0
2018-07-27,822.99,823.47,817.89,823.29,0
2018-07-30,818.38,821.66,817.43,818.42,0
2018-07-31,820.34,822.18,817.11,820.39,0
2018-08-01,818.1,822.7,817.97,816.42,0
2018-08-02,820.57,826.48,820.05,820.96,0
2018-08-03,823.9,825.11,820.3,823.84,0
2018-08-06,821.31,823.68,820.51,821.46,0
2018-08-07,822.25,822.77,819.18,822.09,0
2018-08-08,819.26,820.64,818.56,818.24,0
2018-08-09,819.49,820.86,818.41,818.41,0
2018-08-10,821.13,823.55,820.96,819.74,0
2018-08-13,822.79,825.15,821.83,822.93,0
2018-08-14,824.96,824.96,819.29,825.16,0
2018-08-15,817.47,822.77,817.28,817.52,0
2018-08-16,821.39,822.32,816.79,823.12,0
2018-08-17,818.39,819.1,816.2,818.55,0
2018-08-20,815.6,818.42,815.47,815.42,0
2018-08-21,815.68,818.26,815.44,815.4,0
2018-08-22,817.08,818.67,816.56,817.12,0
2018-08-23,816.77,818.59,816.64,816.85,0
2018-08-24,819.18,819.18,812.93,819.36,0
2018-08-27,814.33,816.07,812.33,814.07,0
2018-08-28,813.57,814.13,810.05,813.33,0
2018-08-29,811.07,814.38,810.65,811.03,0
2018-08-30,812.18,813.7,810.21,812.18,0
2018-08-31,815.5,815.5,811.96,815.5,0
2018-09-03,812.01,813.07,808.78,812.02,0
2018-09-04,811.51,813.07,809.2,811.5,0
2018-09-05,812.5,815.04,808.81,814.85,0
2018-09-06,812.89,816.16,811.64,812.81,0
2018-09-07,817.7,817.7,813.92,817.85,0
2018-09-10,817.27,818.19,815.9,817.12,0
2018-09-11,824.1,824.1,815.5,823.92,0
2018-09-12,817.65,819.45,815.42,817.42,0
2018-09-13,820.0,820.0,815.02,819.94,0
2018-09-14,817.44,817.44,814.36,817.55,0
2018-09-17,815.35,820.5,814.15,815.24,0
2018-09-18,819.06,821.11,818.27,818.37,0
2018-09-19,818.03,819.84,816.1,818.02,0
2018-09-20,819.43,819.58,816.04,819.4,0
2018-09-21,817.69,818.9,815.0,817.71,0
2018-09-24,815.9,819.74,815.14,815.95,0
2018-09-25,817.99,819.12,817.41,817.94,0
2018-09-26,816.7,818.51,815.11,816.68,0
2018-09-27,815.6,816.56,812.04,815.5,0
2018-09-28,812.76,813.79,809.4,812.76,0
2018-10-01,810.7,811.06,808.34,810.88,0
2018-10-02,810.17,814.19,810.17,810.56,0
2018-10-03,813.82,814.39,812.44,813.76,0
2018-10-04,814.24,819.71,813.49,814.7,0
2018-10-05,820.29,820.29,815.41,820.3,0
2018-10-08,817.24,821.53,816.77,795.97,0
2018-10-09,818.48,819.89,816.55,818.46,0
2018-10-10,819.26,823.95,817.01,819.29,0
2018-10-11,824.84,828.55,822.05,826.16,0
2018-10-12,823.92,826.12,819.19,823.9,0
2018-10-15,820.3,822.29,818.0,820.25,0
2018-10-16,821.54,822.0,814.76,824.65,0
2018-10-17,816.1,819.46,816.04,816.14,0
2018-10-18,817.55,824.06,817.55,817.52,0
2018-10-19,822.65,824.02,818.97,822.39,0
2018-10-22,821.2,821.88,818.19,821.35,0
2018-10-23,819.01,825.69,819.01,819.26,0
2018-10-24,824.84,824.84,818.72,824.79,0
2018-10-25,823.81,824.84,821.57,823.13,0
2018-10-26,822.04,826.74,821.29,822.02,0
2018-10-29,825.49,826.39,804.91,825.57,0
2018-10-30,825.34,825.8,821.04,825.31,0
2018-10-31,821.38,823.54,819.81,820.99,0
2018-11-01,823.53,823.53,816.27,823.35,0
2018-11-02,819.94,819.94,809.86,820.17,0
2018-11-05,812.1,816.77,810.87,812.13,0
2018-11-06,814.38,817.84,814.19,815.62,0
2018-11-07,815.66,818.02,813.99,815.48,0
2018-11-08,813.05,815.11,811.85,813.0,0
2018-11-09,814.36,819.84,814.07,814.14,0
2018-11-12,819.67,823.76,818.57,819.73,0
2018-11-13,821.3,823.62,817.57,821.15,0
2018-11-14,820.92,822.72,818.3,820.77,0
2018-11-15,820.24,822.58,818.53,820.34,0
2018-11-16,819.14,822.5,818.01,818.98,0
2018-11-19,816.03,822.72,815.96,815.93,0
2018-11-20,820.92,823.04,819.44,820.93,0
2018-11-21,821.29,823.9,819.82,821.13,0
2018-11-22,827.93,827.93,820.18,827.81,0
2018-11-23,821.16,824.35,820.81,826.84,0
2018-11-26,823.87,825.0,818.97,823.98,0
2018-11-27,821.19,822.22,818.64,821.18,0
2018-11-28,820.39,821.1,816.38,820.65,0
2018-11-29,816.54,818.43,815.18,816.73,0
2018-11-30,815.15,818.76,814.38,815.13,0
2018-12-03,815.74,816.33,810.52,815.6,0
2018-12-04,811.05,814.16,809.08,811.08,0
2018-12-05,814.2,815.5,811.88,813.44,0
2018-12-06,812.96,819.73,812.14,812.88,0
2018-12-07,817.05,820.67,814.55,817.26,0
2018-12-10,818.7,823.75,816.62,818.5,0
2018-12-11,823.56,824.56,820.0,823.53,0
2018-12-12,820.95,822.92,818.53,821.37,0
2018-12-13,818.57,821.13,816.86,819.16,0
2018-12-14,821.43,825.09,820.06,821.38,0
2018-12-17,821.92,823.56,820.95,821.72,0
2018-12-18,821.98,824.35,821.27,821.88,0
2018-12-19,820.93,822.83,817.72,821.16,0
2018-12-20,821.79,823.81,817.58,822.22,0
2018-12-21,818.46,822.31,817.2,817.18,0
2018-12-24,820.68,820.82,817.27,820.71,0
2018-12-25,817.86,820.44,816.67,817.79,0
2018-12-26,817.78,821.2,817.61,817.71,0
2018-12-27,821.46,821.58,813.82,821.44,0
2018-12-28,816.44,818.07,814.34,816.51,0
2018-12-31,816.96,818.94,813.0,817.01,0
2019-01-01,816.04,817.34,810.8,816.27,0
2019-01-02,817.0,822.19,814.24,817.0,0
2019-01-03,820.1,827.01,819.96,820.5,0
2019-01-04,823.59,827.8,820.54,823.62,0
2019-01-07,820.11,825.66,819.6,820.13,0
2019-01-08,823.26,829.13,823.26,823.49,0
2019-01-09,825.81,828.09,823.73,825.83,0
2019-01-10,825.9,828.92,825.04,826.66,0
2019-01-11,825.37,828.14,823.45,825.68,0
2019-01-14,826.29,830.26,824.59,826.22,0
2019-01-15,828.46,829.26,826.36,828.78,0
2019-01-16,826.77,829.36,824.24,828.22,0
2019-01-17,825.67,829.73,825.4,826.03,0
2019-01-18,826.66,828.78,825.5,826.7,0
2019-01-21,828.29,832.6,826.82,828.3,0
2019-01-22,833.19,833.19,829.47,832.74,0
2019-01-23,830.94,831.55,827.65,830.64,0
2019-01-24,829.51,831.64,827.54,828.48,0
2019-01-25,828.44,829.57,823.66,828.16,0
2019-01-28,826.32,827.37,824.37,826.26,0
2019-01-29,826.36,827.33,823.82,827.21,0
2019-01-30,826.51,827.99,824.64,826.52,0
2019-01-31,823.24,827.55,822.97,823.15,0
2019-02-01,825.65,829.65,823.51,825.54,0
2019-02-04,827.62,829.15,825.77,828.06,0
2019-02-05,828.38,830.02,825.07,828.19,0
2019-02-06,827.85,828.34,825.51,827.8,0
2019-02-07,827.19,830.73,825.36,827.28,0
