Date,Open,High,Low,Close,Volume
2014-02-06,959.93,967.87,958.37,961.54,0
2014-02-07,960.14,966.1,958.55,964.17,0
2014-02-10,961.86,962.78,953.53,961.92,0
2014-02-11,958.79,966.97,958.71,958.79,0
2014-02-12,959.64,963.45,958.42,964.91,0
2014-02-13,957.77,959.01,947.84,957.71,0
2014-02-14,956.79,959.95,952.59,956.8,0
2014-02-17,961.69,961.69,936.96,962.14,0
2014-02-18,957.58,964.98,957.08,957.51,0
2014-02-19,959.87,962.89,958.22,959.94,0
2014-02-20,957.92,964.21,957.75,958.42,0
2014-02-21,965.99,966.35,959.13,965.05,0
2014-02-24,962.36,967.88,958.67,962.39,0
2014-02-25,969.71,969.71,963.82,969.96,0
2014-02-26,965.95,966.24,954.24,966.83,0
2014-02-27,957.58,958.29,950.84,954.43,0
2014-02-28,957.61,957.61,951.0,957.65,0
2014-03-03,950.29,955.85,949.01,950.21,0
2014-03-04,954.05,961.58,954.05,953.97,0
2014-03-05,958.32,961.98,955.53,957.98,0
2014-03-06,960.78,966.13,957.85,960.8,0
2014-03-07,968.18,968.68,962.52,968.33,0
2014-03-10,963.74,964.94,935.97,963.97,0
2014-03-11,961.01,962.91,958.72,961.97,0
2014-03-12,954.23,960.21,954.23,954.1,0
2014-03-13,962.42,971.92,959.26,962.23,0
2014-03-14,964.29,968.71,964.02,964.06,0
2014-03-17,966.79,970.18,944.95,966.42,0
2014-03-18,969.23,976.38,967.29,968.86,0
2014-03-19,975.52,976.89,972.46,975.67,0
2014-03-20,965.87,973.24,965.87,965.73,0
2014-03-21,972.48,981.14,972.48,972.39,0
2014-03-24,981.09,983.05,955.77,981.07,0
2014-03-25,982.77,986.84,982.25,983.07,0
2014-03-26,987.67,993.18,982.85,987.87,0
2014-03-27,990.29,992.69,987.61,990.05,0
2014-03-28,992.43,992.79,986.52,991.88,0
2014-03-31,989.07,989.07,964.52,989.68,0
2014-04-01,983.7,984.77,975.88,986.03,0
2014-04-02,975.44,979.09,974.26,976.96,0
2014-04-03,977.0,977.96,972.87,976.84,0
2014-04-04,975.87,980.08,971.91,975.8,0
2014-04-07,958.77,980.0,957.48,958.88,0
2014-04-08,976.44,983.44,976.12,977.12,0
2014-04-09,977.44,977.57,972.63,983.06,0
2014-04-10,975.61,983.0,967.41,975.66,0
2014-04-11,975.75,977.53,968.38,977.22,0
2014-04-14,973.54,978.75,973.33,973.72,0
2014-04-15,977.57,979.05,971.34,977.72,0
2014-04-16,972.08,975.52,968.92,972.09,0
2014-04-17,970.34,973.64,968.78,972.52,0
2014-04-18,968.26,968.7,967.43,968.22,0
2014-04-21,968.11,970.48,949.51,968.28,0
2014-04-22,970.33,972.42,969.37,970.35,0
2014-04-23,972.38,973.41,962.37,971.7,0
2014-04-24,964.31,965.59,961.15,964.69,0
2014-04-25,962.77,966.88,959.88,963.06,0
2014-04-28,964.15,966.9,956.98,964.22,0
2014-04-29,956.65,956.65,950.66,956.93,0
2014-04-30,954.7,959.9,954.7,953.79,0
2014-05-01,958.46,960.24,956.05,958.5,0
2014-05-02,957.41,957.41,947.29,957.58,0
2014-05-05,954.25,955.61,952.01,954.42,0
2014-05-06,955.24,963.69,954.3,955.14,0
2014-05-07,958.92,959.35,951.92,962.18,0
2014-05-08,952.97,960.77,952.97,952.7,0
2014-05-09,957.0,959.5,954.79,957.17,0
2014-05-12,957.26,960.36,956.91,957.55,0
2014-05-13,956.87,958.15,952.99,957.98,0
2014-05-14,956.54,965.99,956.21,956.2,0
2014-05-15,962.07,962.07,955.46,962.06,0
2014-05-16,957.92,960.51,955.18,958.08,0
2014-05-19,936.37,956.45,934.21,936.5,0
2014-05-20,952.77,953.63,947.28,953.07,0
2014-05-21,945.69,948.8,944.25,945.67,0
2014-05-22,947.45,949.64,943.45,947.71,0
2014-05-23,944.59,946.51,943.58,944.59,0
2014-05-26,946.2,946.8,944.41,946.34,0
2014-05-27,946.87,948.24,944.26,947.09,0
2014-05-28,947.32,947.39,940.25,947.74,0
2014-05-29,941.8,949.64,941.47,942.15,0
2014-05-30,949.47,951.13,947.14,949.67,0
2014-06-02,948.75,949.72,944.09,948.51,0
2014-06-03,945.73,949.01,944.82,945.12,0
2014-06-04,946.61,949.63,946.22,946.82,0
2014-06-05,949.98,950.0,945.27,948.08,0
2014-06-06,950.54,953.46,949.65,950.85,0
2014-06-09,951.72,953.25,947.58,950.96,0
2014-06-10,948.67,953.43,947.94,948.63,0
2014-06-11,952.08,954.43,951.12,952.14,0
2014-06-12,951.67,959.35,951.34,951.77,0
2014-06-13,957.82,958.35,953.45,957.86,0
2014-06-16,955.35,958.81,954.4,955.44,0
2014-06-17,957.46,957.52,953.23,957.65,0
2014-06-18,952.96,954.99,952.96,953.09,0
2014-06-19,960.65,960.65,955.17,960.56,0
2014-06-20,957.45,959.75,956.63,956.51,0
2014-06-23,957.92,962.98,957.13,957.9,0
2014-06-24,958.44,959.09,953.39,958.95,0
2014-06-25,953.05,957.3,953.05,953.0,0
2014-06-26,956.36,956.98,953.98,958.28,0
2014-06-27,954.92,956.11,952.24,955.51,0
2014-06-30,954.13,955.18,948.86,954.08,0
2014-07-01,953.47,959.09,951.53,952.97,0
2014-07-02,958.22,958.32,950.67,958.56,0
2014-07-03,951.23,952.21,940.45,951.69,0
2014-07-04,942.37,944.16,941.84,942.73,0
2014-07-07,944.11,947.24,942.82,944.13,0
2014-07-08,947.01,951.34,946.68,947.19,0
2014-07-09,951.07,952.19,949.56,951.25,0
2014-07-10,952.4,954.22,947.59,952.35,0
2014-07-11,949.86,958.19,949.86,950.03,0
2014-07-14,955.5,957.51,954.98,955.53,0
2014-07-15,956.17,964.74,956.17,956.33,0
2014-07-16,960.43,968.51,960.43,960.56,0
2014-07-17,965.73,966.52,959.02,965.83,0
2014-07-18,961.01,966.74,961.01,960.62,0
2014-07-21,965.98,965.98,961.33,965.94,0
2014-07-22,960.98,964.21,958.61,961.09,0
2014-07-23,960.97,967.35,958.89,961.13,0
2014-07-24,966.44,973.49,966.44,965.78,0
2014-07-25,968.28,971.23,963.45,968.49,0
2014-07-28,963.69,965.3,962.11,963.68,0
2014-07-29,964.61,964.61,960.1,964.74,0
2014-07-30,960.84,962.49,953.26,960.94,0
2014-07-31,954.55,957.54,953.11,954.46,0
2014-08-01,955.12,967.13,955.12,955.06,0
2014-08-04,965.28,967.43,960.7,965.35,0
2014-08-05,963.1,963.1,954.85,963.37,0
2014-08-06,955.41,963.64,955.41,955.42,0
2014-08-07,965.55,965.55,958.73,965.43,0
2014-08-08,959.0,961.61,955.48,959.8,0
2014-08-11,961.18,962.19,953.2,961.17,0
2014-08-12,952.67,952.79,948.61,953.33,0
2014-08-13,950.8,958.35,950.8,951.17,0
2014-08-14,957.65,957.99,947.5,957.63,0
2014-08-15,950.29,952.13,948.52,950.25,0
2014-08-18,950.58,951.56,946.73,950.93,0
2014-08-19,947.61,950.77,946.37,947.72,0
2014-08-20,945.22,952.04,945.19,945.61,0
2014-08-21,949.72,952.09,945.1,948.84,0
2014-08-22,951.22,951.22,945.28,951.32,0
2014-08-25,948.46,950.14,946.7,948.52,0
2014-08-26,945.38,947.58,943.45,945.42,0
2014-08-27,944.85,947.33,943.38,946.02,0
2014-08-28,945.72,950.26,944.95,945.86,0
2014-08-29,948.2,949.64,945.49,948.5,0
2014-09-01,945.63,947.39,944.72,945.57,0
2014-09-02,944.33,946.23,943.04,944.42,0
2014-09-03,943.78,952.51,941.74,944.02,0
2014-09-04,951.73,955.08,949.68,951.84,0
2014-09-05,950.2,961.45,950.2,950.34,0
2014-09-08,958.31,960.29,950.98,958.34,0
2014-09-09,949.27,959.88,946.45,949.37,0
2014-09-10,951.54,952.67,942.33,951.37,0
2014-09-11,946.01,951.87,941.83,946.37,0
2014-09-12,941.57,942.89,934.01,941.61,0
2014-09-15,909.41,938.63,907.16,909.61,0
2014-09-16,935.73,940.97,931.12,937.37,0
2014-09-17,940.12,940.12,932.59,940.01,0
2014-09-18,926.38,937.59,926.38,925.84,0
2014-09-19,936.43,938.18,931.76,936.58,0
2014-09-22,914.2,927.35,909.39,914.37,0
2014-09-23,924.91,927.1,918.44,922.97,0
2014-09-24,920.64,924.05,918.38,920.05,0
2014-09-25,920.28,923.91,915.2,920.34,0
2014-09-26,917.66,918.2,911.53,917.88,0
2014-09-29,895.89,920.43,895.65,896.09,0
2014-09-30,916.96,923.81,916.78,916.94,0
2014-10-01,920.76,928.88,920.19,920.82,0
2014-10-02,928.25,934.23,926.0,928.5,0
2014-10-03,932.38,933.31,916.44,932.42,0
2014-10-06,918.26,933.5,918.26,918.35,0
2014-10-07,936.41,943.69,929.37,936.44,0
2014-10-08,938.89,945.35,938.82,941.36,0
2014-10-09,949.49,956.02,932.28,949.44,0
2014-10-10,931.06,939.91,931.06,930.95,0
2014-10-13,912.66,936.73,912.29,912.72,0
2014-10-14,932.79,935.56,926.85,932.96,0
2014-10-15,926.57,933.1,924.37,926.65,0
2014-10-16,930.7,932.48,925.08,931.65,0
2014-10-17,930.47,934.29,928.58,929.71,0
2014-10-20,930.89,932.71,926.0,930.65,0
2014-10-21,925.89,929.48,924.67,925.99,0
2014-10-22,924.32,927.11,921.73,924.33,0
2014-10-23,922.86,929.03,922.59,922.49,0
2014-10-24,927.44,931.01,924.36,926.62,0
2014-10-27,929.36,930.14,906.93,929.19,0
2014-10-28,924.26,930.07,923.82,923.87,0
2014-10-29,927.15,930.25,925.39,927.81,0
2014-10-30,923.33,929.61,922.08,923.51,0
2014-10-31,930.19,945.96,928.16,930.61,0
2014-11-03,920.08,940.58,917.79,920.0,0
2014-11-04,940.12,941.61,934.36,940.35,0
2014-11-05,941.91,944.62,934.61,942.21,0
2014-11-06,933.91,938.1,928.4,933.61,0
2014-11-07,933.59,941.66,932.74,933.1,0
2014-11-10,919.84,940.97,919.77,919.95,0
2014-11-11,937.91,949.18,937.87,938.49,0
2014-11-12,953.52,955.7,950.27,953.55,0
2014-11-13,952.32,958.03,950.32,952.45,0
2014-11-14,954.04,961.3,953.54,953.63,0
2014-11-17,962.28,964.62,953.45,962.51,0
2014-11-18,956.84,960.55,954.85,958.08,0
2014-11-19,956.74,960.12,954.83,958.1,0
2014-11-20,957.84,960.26,953.99,957.14,0
2014-11-21,957.25,968.38,955.22,958.43,0
2014-11-24,964.85,966.07,960.15,965.02,0
2014-11-25,957.67,959.68,944.08,957.67,0
2014-11-26,946.01,946.47,937.81,948.21,0
2014-11-27,940.14,944.78,939.21,940.62,0
2014-11-28,937.51,946.69,937.51,936.4,0
2014-12-01,918.54,943.33,918.54,917.79,0
2014-12-02,939.96,944.67,936.62,939.76,0
2014-12-03,942.03,943.73,932.37,942.45,0
2014-12-04,935.98,938.35,930.57,936.19,0
2014-12-05,931.31,933.57,927.85,931.73,0
2014-12-08,929.78,931.73,922.36,930.25,0
2014-12-09,922.08,922.39,910.83,922.27,0
2014-12-10,914.22,921.86,914.19,915.08,0
2014-12-11,917.27,917.52,906.0,917.03,0
2014-12-12,908.39,913.38,907.12,907.69,0
2014-12-15,906.02,911.61,902.08,905.32,0
2014-12-16,899.91,901.79,886.38,901.66,0
2014-12-17,888.31,896.7,885.61,887.51,0
2014-12-18,893.0,900.49,893.0,892.76,0
2014-12-19,896.69,901.71,894.11,896.88,0
2014-12-22,895.61,896.66,890.83,895.62,0
2014-12-23,892.3,897.05,890.08,892.39,0
2014-12-24,896.94,896.94,892.41,896.95,0
2014-12-25,895.34,895.95,891.65,894.73,0
2014-12-26,893.6,898.47,893.52,893.54,0
2014-12-29,897.13,898.63,892.19,897.06,0
2014-12-30,893.21,899.76,891.6,893.81,0
2014-12-31,896.31,899.49,889.99,896.25,0
2015-01-01,892.42,893.9,892.39,892.42,0
2015-01-02,894.62,899.42,890.71,894.21,0
2015-01-05,896.31,898.88,892.7,896.31,0
2015-01-06,897.36,897.86,891.46,897.41,0
2015-01-07,885.44,889.68,882.39,886.49,0
2015-01-08,887.66,891.43,885.52,886.49,0
2015-01-09,888.03,892.63,884.31,887.83,0
2015-01-12,889.42,893.76,881.58,889.3,0
2015-01-13,881.31,885.15,879.54,881.4,0
2015-01-14,880.16,884.54,872.07,880.29,0
2015-01-15,880.74,893.46,876.19,881.07,0
2015-01-16,884.22,890.2,878.9,884.27,0
2015-01-19,886.83,888.35,883.34,886.79,0
2015-01-20,883.96,892.34,882.7,884.11,0
2015-01-21,887.19,890.53,878.71,887.21,0
2015-01-22,875.7,881.4,873.4,876.34,0
2015-01-23,869.25,871.32,849.88,869.77,0
2015-01-26,853.26,857.0,848.69,853.85,0
2015-01-27,854.9,858.35,853.68,854.95,0
2015-01-28,852.7,868.65,851.54,852.68,0
2015-01-29,855.25,862.34,850.27,855.66,0
2015-01-30,854.79,857.96,847.16,855.43,0
2015-02-02,855.1,860.56,853.19,854.96,0
2015-02-03,856.38,857.47,836.6,856.46,0
2015-02-04,846.17,851.45,840.7,846.97,0
2015-02-05,845.26,851.45,841.43,843.84,0
2015-02-06,846.04,856.5,845.3,845.9,0
2015-02-09,851.29,858.66,849.37,851.0,0
2015-02-10,853.16,853.69,848.07,853.16,0
2015-02-11,854.39,856.99,850.38,854.22,0
2015-02-12,853.51,853.65,844.7,853.72,0
2015-02-13,852.95,853.76,848.5,853.93,0
2015-02-16,850.53,857.62,850.35,850.59,0
2015-02-17,853.0,864.58,852.3,853.38,0
2015-02-18,864.96,869.54,864.96,864.88,0
2015-02-19,864.81,868.68,860.19,864.8,0
2015-02-20,865.83,871.6,865.41,865.65,0
2015-02-23,870.22,870.61,862.04,869.98,0
2015-02-24,863.52,868.37,859.78,863.83,0
2015-02-25,870.26,876.13,863.93,870.5,0
2015-02-26,865.22,865.65,859.28,866.47,0
2015-02-27,858.95,860.54,854.56,859.41,0
2015-03-02,858.82,859.57,853.48,858.76,0
2015-03-03,854.2,859.02,852.66,854.03,0
2015-03-04,856.33,862.22,855.19,856.84,0
2015-03-05,859.63,860.47,854.14,860.5,0
2015-03-06,856.43,861.34,854.41,856.47,0
2015-03-09,856.8,860.67,853.52,856.88,0
2015-03-10,855.86,861.48,854.71,856.24,0
2015-03-11,859.74,861.21,853.15,859.98,0
2015-03-12,859.44,864.94,855.04,858.46,0
2015-03-13,865.83,869.05,862.07,865.9,0
2015-03-16,866.69,868.31,861.57,866.66,0
2015-03-17,862.62,863.12,858.31,863.64,0
2015-03-18,857.98,861.85,856.36,859.2,0
2015-03-19,863.99,866.68,854.01,863.56,0
2015-03-20,856.81,866.05,856.16,857.72,0
2015-03-23,865.49,870.66,863.17,865.1,0
2015-03-24,869.83,875.38,865.73,869.38,0
2015-03-25,868.62,869.26,862.69,866.35,0
2015-03-26,861.19,870.74,860.65,860.77,0
2015-03-27,864.53,864.61,854.89,864.43,0
2015-03-30,853.43,855.42,844.04,853.11,0
2015-03-31,846.8,848.54,841.07,846.87,0
2015-04-01,842.43,844.52,835.07,842.8,0
2015-04-02,834.74,834.74,822.65,835.5,0
2015-04-03,827.04,829.0,824.61,827.06,0
2015-04-06,824.09,826.31,821.21,823.86,0
2015-04-07,823.15,838.04,821.73,823.13,0
2015-04-08,834.95,844.05,834.95,835.06,0
2015-04-09,838.16,843.0,837.76,838.09,0
2015-04-10,842.42,844.61,835.35,842.42,0
2015-04-13,836.93,837.4,828.93,837.18,0
2015-04-14,834.85,835.36,826.94,834.85,0
2015-04-15,830.54,835.1,829.19,830.42,0
2015-04-16,839.51,847.29,835.76,839.73,0
2015-04-17,843.43,845.46,838.86,843.58,0
2015-04-20,844.95,848.16,833.11,844.96,0
2015-04-21,834.62,838.87,831.14,835.14,0
2015-04-22,834.33,840.76,834.33,834.34,0
2015-04-23,838.23,840.66,833.87,839.08,0
2015-04-24,838.44,842.54,836.98,840.29,0
2015-04-27,842.67,842.84,835.91,842.68,0
2015-04-28,839.83,852.29,839.83,840.46,0
2015-04-29,852.11,861.13,851.42,850.41,0
2015-04-30,853.82,856.51,845.94,854.99,0
2015-05-01,850.6,851.22,841.52,850.85,0
2015-05-04,844.67,848.17,841.78,845.36,0
2015-05-05,846.03,859.12,845.68,846.27,0
2015-05-06,856.23,866.12,855.63,856.86,0
2015-05-07,858.38,869.85,857.25,859.2,0
2015-05-08,863.28,866.21,858.13,863.36,0
2015-05-11,862.14,867.06,860.21,862.35,0
2015-05-12,866.09,875.16,864.33,866.39,0
2015-05-13,873.11,885.61,870.29,873.15,0
2015-05-14,885.98,891.77,878.35,885.99,0
2015-05-15,880.4,881.62,870.04,880.67,0
2015-05-18,871.17,871.17,866.48,871.8,0
2015-05-19,870.6,871.95,864.65,870.59,0
2015-05-20,866.09,867.64,861.47,867.2,0
2015-05-21,863.26,864.68,860.23,863.38,0
2015-05-22,861.52,863.63,854.57,862.84,0
2015-05-25,857.69,860.27,856.83,857.63,0
2015-05-26,857.78,861.8,854.83,857.77,0
2015-05-27,855.95,857.95,852.6,857.08,0
2015-05-28,856.91,858.24,844.81,857.18,0
2015-05-29,846.74,852.21,845.64,848.23,0
2015-06-01,852.14,854.94,847.2,852.34,0
2015-06-02,849.04,860.28,848.45,848.71,0
2015-06-03,859.06,863.57,857.7,859.61,0
2015-06-04,859.75,860.65,852.18,859.76,0
2015-06-05,854.39,859.02,849.33,855.04,0
2015-06-08,856.39,859.19,854.48,856.69,0
2015-06-09,859.29,862.43,855.09,859.35,0
2015-06-10,860.76,862.23,852.81,860.83,0
2015-06-11,857.72,865.25,856.96,857.39,0
2015-06-12,861.04,861.8,856.29,860.91,0
2015-06-15,862.22,867.28,860.56,862.91,0
2015-06-16,864.98,868.24,863.3,865.14,0
2015-06-17,865.53,865.53,858.37,865.69,0
2015-06-18,858.85,864.51,853.33,859.36,0
2015-06-19,859.89,860.16,854.15,859.97,0
2015-06-22,855.06,856.15,849.48,854.65,0
2015-06-23,850.35,856.02,849.21,849.82,0
2015-06-24,855.6,859.05,852.97,855.12,0
2015-06-25,854.45,861.02,854.18,854.56,0
2015-06-26,859.03,862.84,856.32,859.32,0
2015-06-29,869.4,873.63,855.38,870.73,0
2015-06-30,857.94,862.9,854.51,859.11,0
2015-07-01,861.41,865.36,858.87,861.42,0
2015-07-02,858.12,859.55,851.43,858.28,0
2015-07-03,856.41,856.41,841.91,856.53,0
2015-07-06,848.11,849.13,842.26,848.03,0
2015-07-07,840.91,847.12,837.62,841.15,0
2015-07-08,845.25,845.25,837.62,845.4,0
2015-07-09,842.11,848.43,837.51,841.94,0
2015-07-10,844.03,845.24,835.47,843.96,0
2015-07-13,841.14,845.15,837.09,841.6,0
2015-07-14,839.31,851.67,839.31,838.83,0
2015-07-15,849.6,853.97,843.46,850.17,0
2015-07-16,845.25,850.94,843.25,844.47,0
2015-07-17,849.15,850.1,845.28,849.45,0
2015-07-20,846.5,853.86,843.07,846.72,0
2015-07-21,850.95,855.64,848.02,851.8,0
2015-07-22,851.96,855.54,848.03,851.81,0
2015-07-23,852.61,860.0,852.61,852.75,0
2015-07-24,854.39,854.56,848.01,854.0,0
2015-07-27,851.21,854.38,847.05,851.18,0
2015-07-28,847.83,852.58,847.83,847.95,0
2015-07-29,851.48,851.48,843.88,852.14,0
2015-07-30,846.8,854.98,846.8,846.72,0
2015-07-31,854.71,855.68,847.97,854.48,0
2015-08-03,851.81,852.71,848.34,852.15,0
2015-08-04,850.54,861.68,849.13,850.49,0
2015-08-05,861.42,864.22,859.41,861.05,0
2015-08-06,861.18,863.02,851.9,862.11,0
2015-08-07,853.64,864.16,851.9,853.49,0
2015-08-10,861.55,861.55,855.27,861.49,0
2015-08-11,858.09,866.2,853.32,858.05,0
2015-08-12,861.63,866.34,854.09,860.58,0
2015-08-13,866.57,868.21,861.0,866.65,0
2015-08-14,867.9,872.72,865.33,868.01,0
2015-08-17,869.13,872.6,868.49,869.24,0
2015-08-18,871.51,873.96,865.71,871.08,0
2015-08-19,869.77,871.09,865.39,869.45,0
2015-08-20,869.2,872.54,864.69,868.94,0
2015-08-21,867.79,877.73,867.79,867.9,0
2015-08-24,867.52,873.38,829.49,868.4,0
2015-08-25,853.89,862.53,847.08,853.81,0
2015-08-26,845.48,850.45,839.39,846.17,0
2015-08-27,841.81,846.17,838.28,842.07,0
2015-08-28,841.6,846.39,838.5,841.29,0
2015-08-31,839.24,845.38,835.68,839.35,0
2015-09-01,840.0,840.42,826.41,840.02,0
2015-09-02,825.63,831.05,823.38,825.65,0
2015-09-03,832.56,838.59,830.77,833.4,0
2015-09-04,834.76,834.76,825.87,834.78,0
2015-09-07,831.94,837.49,829.42,832.57,0
2015-09-08,834.26,839.72,832.76,835.45,0
2015-09-09,839.66,841.3,832.77,839.99,0
2015-09-10,828.14,844.95,828.14,829.48,0
2015-09-11,835.48,837.18,833.36,835.13,0
2015-09-14,838.12,844.74,833.81,837.63,0
2015-09-15,844.8,845.2,834.68,845.79,0
2015-09-16,838.29,842.58,838.1,839.23,0
2015-09-17,841.84,843.13,830.38,841.74,0
2015-09-18,837.49,846.14,835.17,837.89,0
2015-09-21,843.77,844.59,838.8,843.36,0
2015-09-22,839.02,842.99,836.91,839.13,0
2015-09-23,837.11,841.02,832.88,837.6,0
2015-09-24,834.87,838.24,829.05,834.74,0
2015-09-25,833.83,839.15,831.43,834.06,0
2015-09-28,836.26,839.9,833.1,836.26,0
2015-09-29,832.25,838.46,829.05,832.51,0
2015-09-30,837.48,838.15,827.5,836.59,0
2015-10-01,828.83,833.71,825.9,830.21,0
2015-10-02,828.56,832.79,825.06,828.73,0
2015-10-05,824.71,829.27,820.06,824.4,0
2015-10-06,821.75,831.02,821.75,821.93,0
2015-10-07,830.13,836.74,830.13,830.26,0
2015-10-08,833.51,835.44,829.81,832.61,0
2015-10-09,837.3,840.66,833.25,836.92,0
2015-10-12,837.35,842.88,837.35,837.87,0
2015-10-13,839.2,841.02,834.26,839.56,0
2015-10-14,829.96,833.1,826.74,829.55,0
2015-10-15,831.82,834.19,815.67,831.13,0
2015-10-16,821.99,824.56,818.33,821.96,0
2015-10-19,819.9,822.95,812.89,819.66,0
2015-10-20,821.16,823.81,817.78,820.64,0
2015-10-21,820.74,823.44,817.46,821.18,0
2015-10-22,820.36,822.13,815.34,821.59,0
2015-10-23,814.39,821.15,812.99,814.65,0
2015-10-26,819.42,822.82,818.86,819.28,0
2015-10-27,818.84,822.08,816.09,818.91,0
2015-10-28,816.09,816.46,803.31,815.78,0
2015-10-29,812.07,813.27,807.63,812.2,0
2015-10-30,808.38,812.46,805.48,808.62,0
2015-11-02,811.82,815.17,809.96,812.16,0
2015-11-03,812.86,815.72,810.31,814.01,0
2015-11-04,810.8,815.71,809.87,810.98,0
2015-11-05,808.6,816.29,808.6,808.97,0
2015-11-06,812.2,818.29,808.23,812.29,0
2015-11-09,811.02,819.78,810.04,810.91,0
2015-11-10,816.38,819.14,813.09,816.38,0
2015-11-11,815.27,816.41,812.93,815.48,0
2015-11-12,816.0,828.31,815.74,816.14,0
2015-11-13,825.67,833.68,824.69,825.96,0
2015-11-16,837.0,837.0,829.77,836.68,0
2015-11-17,828.12,833.95,827.06,828.2,0
2015-11-18,831.44,833.59,826.01,831.38,0
2015-11-19,829.14,834.15,828.8,829.03,0
2015-11-20,830.06,834.82,828.89,829.8,0
2015-11-23,817.32,834.39,815.74,817.7,0
2015-11-24,832.2,832.76,829.13,831.71,0
2015-11-25,831.07,832.83,826.53,831.2,0
2015-11-26,829.86,830.37,824.73,829.55,0
2015-11-27,827.93,833.35,827.93,828.03,0
2015-11-30,830.53,837.49,829.26,830.6,0
2015-12-01,838.1,846.52,836.91,838.13,0
2015-12-02,845.45,853.8,843.55,845.45,0
2015-12-03,847.99,855.12,847.6,847.99,0
2015-12-04,845.07,856.4,844.42,844.9,0
2015-12-07,853.36,855.7,832.24,853.42,0
2015-12-08,852.34,852.91,846.84,852.45,0
2015-12-09,851.57,854.97,847.79,851.51,0
2015-12-10,853.95,861.48,851.15,853.81,0
2015-12-11,855.79,857.62,852.29,856.13,0
2015-12-14,827.11,860.46,826.98,827.06,0
2015-12-15,859.08,860.0,842.92,859.19,0
2015-12-16,845.49,849.44,843.81,844.6,0
2015-12-17,845.17,853.27,843.68,843.4,0
2015-12-18,843.52,847.35,840.24,843.52,0
2015-12-21,846.21,847.27,841.47,845.82,0
2015-12-22,845.2,848.97,844.6,845.06,0
2015-12-23,845.74,851.1,845.14,845.77,0
2015-12-24,848.01,850.45,845.94,847.97,0
2015-12-25,828.08,853.54,827.06,828.08,0
2015-12-28,829.06,850.51,826.56,829.17,0
2015-12-29,847.31,853.63,846.09,846.78,0
2015-12-30,852.98,858.3,850.85,853.28,0
2015-12-31,856.19,860.9,855.15,856.39,0
2016-01-01,841.31,857.8,837.97,841.22,0
2016-01-04,839.9,857.74,839.36,840.06,0
2016-01-05,853.49,856.59,847.58,853.63,0
2016-01-06,851.71,851.9,844.36,851.97,0
2016-01-07,848.96,848.96,835.04,849.08,0
2016-01-08,839.18,845.72,837.23,839.24,0
2016-01-11,808.93,849.13,808.47,808.9,0
2016-01-12,840.96,847.47,839.97,840.84,0
2016-01-13,844.47,849.04,841.27,844.41,0
2016-01-14,839.69,844.61,837.24,839.48,0
2016-01-15,844.23,844.23,834.18,844.28,0
2016-01-18,813.44,842.09,812.22,813.11,0
2016-01-19,831.45,836.13,828.33,831.85,0
2016-01-20,833.78,835.03,829.69,833.88,0
2016-01-21,838.2,839.54,834.17,837.34,0
2016-01-22,843.77,843.99,838.13,843.79,0
2016-01-25,837.47,839.6,832.48,837.88,0
2016-01-26,830.77,841.45,830.77,831.59,0
2016-01-27,838.5,848.36,837.94,838.71,0
2016-01-28,846.66,855.57,846.66,847.02,0
2016-01-29,854.08,859.59,851.31,854.47,0
2016-02-01,832.84,854.21,829.05,832.73,0
2016-02-02,852.95,855.86,851.17,854.46,0
2016-02-03,851.98,863.2,849.75,852.18,0
2016-02-04,859.05,863.93,852.69,858.33,0
2016-02-05,855.62,860.74,851.55,857.98,0
2016-02-08,854.74,857.56,852.22,854.82,0
2016-02-09,851.26,852.16,840.47,851.54,0
2016-02-10,846.36,850.43,842.33,846.39,0
2016-02-11,843.87,854.36,839.11,844.22,0
2016-02-12,853.27,860.31,851.42,853.08,0
2016-02-15,842.27,866.64,841.36,842.37,0
2016-02-16,866.22,873.04,863.98,866.21,0
2016-02-17,866.05,878.72,866.05,865.94,0
2016-02-18,878.43,880.17,872.1,878.74,0
2016-02-19,877.85,882.94,871.38,877.88,0
2016-02-22,881.32,887.14,862.89,881.18,0
2016-02-23,883.68,893.37,883.65,883.07,0
2016-02-24,885.63,889.35,883.64,885.4,0
2016-02-25,886.12,894.95,883.29,886.25,0
2016-02-26,892.12,895.59,886.51,892.09,0
2016-02-29,867.67,887.71,865.36,867.67,0
2016-03-01,883.37,884.45,877.59,883.48,0
2016-03-02,883.16,892.59,881.07,880.0,0
2016-03-03,891.71,892.54,885.75,892.48,0
2016-03-04,890.72,893.22,884.75,890.69,0
2016-03-07,869.1,896.61,868.16,869.18,0
2016-03-08,894.05,900.12,894.0,894.09,0
2016-03-09,898.69,907.95,898.69,898.72,0
2016-03-10,902.47,906.21,894.64,902.69,0
2016-03-11,898.79,900.5,888.92,898.77,0
2016-03-14,873.3,900.22,873.3,872.95,0
2016-03-15,891.9,895.48,886.96,892.33,0
2016-03-16,890.49,891.01,884.57,889.72,0
2016-03-17,887.72,894.02,880.33,887.39,0
2016-03-18,881.82,890.8,880.96,882.15,0
2016-03-21,882.53,884.46,877.52,882.53,0
2016-03-22,878.58,882.67,871.95,878.24,0
2016-03-23,879.96,884.3,877.49,880.29,0
2016-03-24,879.22,879.95,871.46,879.1,0
2016-03-25,878.97,880.07,877.2,879.42,0
2016-03-28,876.9,880.85,876.28,877.07,0
2016-03-29,879.59,882.32,874.21,879.53,0
