Date,Open,High,Low,Close,Volume
2017-08-24,1166.9,1171.3,1164.9,1166.0,0
2017-08-25,1167.4,1171.4,1162.7,1167.6,0
2017-08-28,1138.1,1175.4,1138.1,1170.1,0
2017-08-29,1173.6,1192.2,1173.6,1173.3,0
2017-08-30,1175.8,1176.3,1168.5,1175.9,0
2017-08-31,1165.3,1170.0,1161.0,1165.3,0
2017-09-01,1170.5,1172.0,1161.9,1170.6,0
2017-09-04,1141.7,1181.5,1141.1,1164.1,0
2017-09-05,1178.1,1186.1,1174.6,1180.3,0
2017-09-06,1185.4,1190.4,1182.1,1186.2,0
2017-09-07,1182.8,1186.3,1178.2,1183.5,0
2017-09-08,1186.5,1197.1,1184.5,1186.4,0
2017-09-11,1164.0,1192.4,1161.5,1195.2,0
2017-09-12,1180.9,1181.3,1171.9,1181.0,0
2017-09-13,1174.4,1176.1,1169.3,1174.4,0
2017-09-14,1173.9,1175.1,1167.8,1173.5,0
2017-09-15,1180.8,1180.8,1171.9,1177.9,0
2017-09-18,1179.0,1179.4,1170.3,1179.2,0
2017-09-19,1173.8,1177.8,1169.9,1173.7,0
2017-09-20,1174.1,1174.9,1168.5,1174.1,0
2017-09-21,1165.0,1167.6,1161.8,1164.0,0
2017-09-22,1166.0,1176.8,1164.8,1166.0,0
2017-09-25,1168.0,1171.9,1159.3,1168.0,0
2017-09-26,1172.9,1176.0,1168.1,1173.0,0
2017-09-27,1173.4,1174.0,1167.7,1172.4,0
2017-09-28,1178.0,1180.1,1174.6,1177.9,0
2017-09-29,1180.4,1180.6,1175.2,1179.6,0
2017-10-02,1182.1,1184.0,1174.9,1181.2,0
2017-10-03,1172.6,1176.9,1170.0,1171.9,0
2017-10-04,1172.8,1175.2,1168.1,1172.7,0
2017-10-05,1170.9,1171.6,1161.8,1170.9,0
2017-10-06,1166.9,1170.1,1160.9,1167.0,0
2017-10-09,1169.2,1170.0,1164.8,1169.2,0
2017-10-10,1166.1,1166.1,1157.4,1166.2,0
2017-10-11,1161.7,1165.0,1160.6,1163.1,0
2017-10-12,1161.6,1167.4,1157.0,1162.4,0
2017-10-13,1160.0,1161.4,1153.3,1160.7,0
2017-10-16,1133.8,1158.7,1132.9,1155.4,0
2017-10-17,1156.9,1158.5,1151.7,1155.1,0
2017-10-18,1155.1,1155.5,1149.6,1155.0,0
2017-10-19,1152.4,1160.7,1152.2,1153.0,0
2017-10-20,1154.8,1156.9,1147.8,1154.8,0
2017-10-23,1126.2,1148.0,1126.1,1149.4,0
2017-10-24,1146.9,1146.9,1138.4,1146.2,0
2017-10-25,1139.9,1140.5,1131.0,1140.2,0
2017-10-26,1138.8,1138.8,1126.2,1138.8,0
2017-10-27,1129.4,1132.0,1124.2,1130.3,0
2017-10-30,1127.3,1127.5,1107.9,1127.3,0
2017-10-31,1128.3,1128.3,1116.1,1129.1,0
2017-11-01,1119.4,1120.0,1107.5,1120.0,0
2017-11-02,1108.0,1116.0,1108.0,1106.5,0
2017-11-03,1111.6,1117.0,1111.0,1112.1,0
2017-11-06,1114.1,1114.3,1087.4,1114.2,0
2017-11-07,1116.1,1116.1,1109.6,1116.0,0
2017-11-08,1114.1,1115.7,1111.1,1114.0,0
2017-11-09,1112.7,1122.3,1111.3,1112.8,0
2017-11-10,1123.8,1125.5,1120.9,1124.3,0
2017-11-13,1121.8,1125.8,1120.2,1121.8,0
2017-11-14,1123.0,1124.4,1118.9,1123.0,0
2017-11-15,1127.2,1127.2,1114.1,1127.2,0
2017-11-17,1103.1,1107.4,1099.9,1103.2,0
2017-11-20,1085.1,1112.3,1083.6,1085.2,0
2017-11-21,1103.7,1105.9,1092.9,1102.9,0
2017-11-22,1100.7,1105.7,1097.2,1100.9,0
2017-11-23,1104.8,1109.7,1102.0,1105.3,0
2017-11-24,1102.6,1106.5,1102.4,1102.6,0
2017-11-27,1106.3,1112.3,1073.3,1106.3,0
2017-11-28,1110.3,1110.7,1096.4,1110.3,0
2017-11-29,1100.3,1100.9,1091.0,1100.8,0
2017-11-30,1096.7,1105.5,1096.3,1097.4,0
2017-12-01,1104.7,1110.3,1098.0,1104.7,0
2017-12-04,1104.8,1106.7,1100.2,1104.9,0
2017-12-05,1101.8,1103.5,1098.1,1101.8,0
2017-12-06,1100.1,1109.3,1098.9,1098.4,0
2017-12-07,1105.2,1105.2,1098.3,1104.1,0
2017-12-08,1098.2,1100.2,1094.5,1097.9,0
2017-12-11,1071.7,1098.0,1070.7,1071.7,0
2017-12-12,1096.9,1101.7,1095.5,1096.9,0
2017-12-13,1101.0,1102.7,1097.5,1100.3,0
2017-12-14,1099.0,1104.4,1097.5,1099.8,0
2017-12-15,1099.5,1102.9,1093.2,1099.7,0
2017-12-18,1097.9,1101.6,1096.9,1098.4,0
2017-12-19,1100.8,1103.0,1096.1,1100.8,0
2017-12-20,1099.9,1101.2,1090.3,1099.8,0
2017-12-21,1095.0,1097.4,1088.5,1094.9,0
2017-12-22,1090.8,1091.4,1085.2,1092.5,0
2017-12-25,1088.5,1089.6,1082.2,1088.8,0
2017-12-26,1063.8,1087.6,1063.7,1063.8,0
2017-12-27,1085.9,1087.2,1082.8,1085.8,0
2017-12-28,1088.6,1093.1,1085.7,1088.6,0
2017-12-29,1092.5,1096.0,1088.7,1092.4,0
2018-01-01,1093.3,1094.3,1090.6,1093.3,0
2018-01-02,1092.6,1094.1,1063.9,1092.6,0
2018-01-03,1093.1,1096.6,1085.5,1093.4,0
2018-01-04,1088.4,1091.3,1085.5,1088.5,0
2018-01-05,1088.7,1090.7,1085.0,1088.7,0
2018-01-08,1087.2,1093.3,1064.9,1087.1,0
2018-01-09,1091.9,1092.4,1085.3,1091.9,0
2018-01-10,1088.8,1093.4,1085.4,1089.2,0
2018-01-11,1093.8,1095.0,1088.7,1093.7,0
2018-01-12,1090.9,1096.0,1087.7,1091.3,0
2018-01-15,1066.6,1106.2,1066.3,1066.4,0
2018-01-16,1102.0,1105.9,1099.5,1102.2,0
2018-01-17,1107.3,1111.0,1105.5,1107.4,0
2018-01-18,1106.6,1116.1,1105.9,1105.0,0
2018-01-19,1114.6,1116.0,1107.3,1115.3,0
2018-01-22,1084.5,1114.0,1084.5,1084.6,0
2018-01-23,1110.7,1121.2,1108.8,1110.7,0
2018-01-24,1121.2,1128.3,1117.4,1121.1,0
2018-01-25,1124.3,1138.8,1120.2,1124.5,0
2018-01-26,1130.0,1139.8,1129.6,1130.2,0
2018-01-29,1138.3,1146.1,1136.0,1138.5,0
2018-01-30,1140.4,1148.7,1139.2,1140.9,0
2018-01-31,1147.4,1147.9,1139.1,1147.4,0
2018-02-01,1147.8,1155.2,1146.2,1147.8,0
2018-02-02,1156.3,1168.6,1155.0,1156.8,0
2018-02-05,1170.5,1171.9,1157.4,1170.5,0
2018-02-06,1176.9,1177.8,1153.2,1173.3,0
2018-02-07,1154.2,1161.6,1144.7,1152.7,0
2018-02-08,1155.0,1168.0,1149.2,1155.0,0
2018-02-09,1171.6,1171.6,1153.4,1171.7,0
2018-02-12,1152.5,1157.0,1150.4,1152.4,0
2018-02-13,1150.6,1161.3,1149.7,1153.1,0
2018-02-14,1158.1,1159.0,1150.6,1158.6,0
2018-02-15,1152.9,1157.8,1149.7,1153.4,0
2018-02-16,1152.6,1156.6,1149.5,1152.6,0
2018-02-19,1149.0,1151.3,1144.2,1149.1,0
2018-02-20,1148.3,1151.5,1144.7,1147.6,0
2018-02-21,1145.9,1147.9,1141.5,1145.2,0
2018-02-22,1145.8,1156.7,1145.8,1144.7,0
2018-02-23,1157.2,1157.2,1148.2,1157.3,0
2018-02-26,1124.1,1150.4,1124.1,1124.0,0
2018-02-27,1140.0,1146.3,1139.1,1139.3,0
2018-02-28,1150.0,1152.3,1141.8,1150.2,0
2018-03-01,1148.9,1149.0,1140.4,1149.0,0
2018-03-02,1148.9,1158.8,1144.6,1149.0,0
2018-03-05,1151.0,1155.3,1144.6,1151.5,0
2018-03-06,1144.4,1145.0,1130.1,1145.3,0
2018-03-07,1135.2,1140.8,1129.6,1133.0,0
2018-03-08,1129.7,1135.8,1129.0,1129.9,0
2018-03-09,1124.7,1125.4,1119.4,1128.0,0
2018-03-12,1118.7,1123.6,1118.5,1118.8,0
2018-03-13,1122.7,1126.6,1121.2,1122.7,0
2018-03-14,1129.8,1131.1,1120.6,1129.8,0
2018-03-15,1124.6,1129.5,1121.4,1124.7,0
2018-03-16,1123.0,1125.6,1119.0,1123.0,0
2018-03-19,1122.7,1128.2,1120.3,1122.9,0
2018-03-20,1126.5,1127.0,1120.0,1127.4,0
2018-03-21,1118.5,1124.9,1118.5,1119.4,0
2018-03-22,1121.5,1139.2,1121.5,1121.2,0
2018-03-23,1140.9,1145.5,1133.2,1140.8,0
2018-03-26,1111.5,1142.3,1109.9,1142.7,0
2018-03-27,1134.4,1137.0,1128.0,1136.6,0
2018-03-28,1133.6,1134.2,1113.0,1134.4,0
2018-03-29,1112.8,1115.5,1107.9,1111.1,0
2018-03-30,1110.4,1112.9,1109.9,1110.2,0
2018-04-02,1111.2,1111.2,1088.2,1111.3,0
2018-04-03,1090.2,1112.3,1090.2,1090.2,0
2018-04-04,1099.1,1111.4,1099.1,1099.0,0
2018-04-05,1101.3,1106.2,1098.7,1101.1,0
2018-04-06,1102.8,1113.0,1102.8,1103.2,0
2018-04-09,1115.6,1117.4,1109.0,1115.6,0
2018-04-10,1117.9,1120.0,1110.5,1117.6,0
2018-04-11,1112.2,1116.1,1111.3,1111.7,0
2018-04-12,1112.4,1116.9,1109.3,1112.9,0
2018-04-13,1111.6,1112.4,1108.1,1111.6,0
2018-04-16,1111.4,1118.7,1111.1,1111.4,0
2018-04-17,1114.3,1114.3,1102.6,1114.4,0
2018-04-18,1100.1,1103.4,1099.0,1102.5,0
2018-04-19,1098.5,1100.6,1092.4,1098.5,0
2018-04-20,1097.1,1100.4,1094.6,1097.1,0
2018-04-23,1071.9,1104.6,1071.8,1097.5,0
2018-04-24,1102.1,1102.1,1095.6,1104.2,0
2018-04-25,1098.3,1101.8,1095.9,1099.8,0
2018-04-26,1100.0,1100.0,1089.6,1100.0,0
2018-04-27,1088.5,1089.1,1077.1,1088.4,0
2018-04-30,1080.2,1081.6,1076.6,1080.0,0
2018-05-01,1079.2,1082.1,1078.6,1079.1,0
2018-05-02,1080.7,1081.6,1056.7,1080.7,0
2018-05-03,1079.2,1080.6,1074.9,1079.3,0
2018-05-04,1076.8,1079.2,1073.4,1076.7,0
2018-05-07,1072.6,1077.0,1072.4,1072.6,0
2018-05-08,1075.6,1077.4,1071.7,1076.1,0
2018-05-09,1076.0,1078.2,1073.1,1075.9,0
2018-05-10,1071.9,1073.5,1060.7,1071.8,0
2018-05-11,1061.3,1068.1,1061.3,1060.8,0
2018-05-14,1065.8,1072.6,1064.7,1065.9,0
2018-05-15,1069.0,1076.4,1067.9,1068.6,0
2018-05-16,1077.0,1082.1,1075.1,1077.4,0
2018-05-17,1075.5,1080.7,1075.5,1075.6,0
2018-05-18,1078.8,1084.9,1075.9,1078.8,0
2018-05-21,1058.0,1086.9,1057.8,1082.5,0
2018-05-22,1079.6,1083.0,1076.8,1079.5,0
2018-05-23,1082.3,1092.5,1082.3,1082.3,0
2018-05-24,1080.7,1095.8,1080.7,1080.6,0
2018-05-25,1088.4,1089.9,1081.9,1088.3,0
2018-05-28,1081.9,1082.5,1077.7,1081.9,0
2018-05-29,1080.8,1090.4,1080.4,1079.9,0
2018-05-30,1093.7,1093.7,1085.0,1093.6,0
2018-05-31,1087.2,1097.5,1084.9,1087.3,0
2018-06-01,1094.6,1094.6,1082.1,1096.3,0
2018-06-04,1082.2,1086.4,1080.4,1082.2,0
2018-06-05,1081.4,1087.1,1078.7,1082.8,0
2018-06-06,1087.1,1087.9,1077.4,1087.1,0
2018-06-07,1079.9,1090.5,1079.9,1080.0,0
2018-06-08,1090.5,1096.5,1086.4,1092.0,0
2018-06-11,1064.2,1091.8,1062.1,1088.8,0
2018-06-12,1091.0,1096.2,1085.4,1090.9,0
2018-06-13,1093.1,1100.5,1093.0,1093.2,0
2018-06-14,1098.8,1100.9,1088.5,1101.2,0
2018-06-15,1090.0,1109.3,1089.2,1093.7,0
2018-06-18,1106.0,1111.6,1104.7,1106.0,0
2018-06-19,1110.3,1121.7,1108.7,1110.2,0
2018-06-20,1115.0,1116.1,1106.4,1117.6,0
2018-06-21,1111.3,1119.0,1107.2,1111.7,0
2018-06-22,1117.0,1126.0,1116.3,1118.8,0
2018-06-25,1123.6,1131.6,1123.6,1123.8,0
2018-06-26,1129.0,1132.3,1126.0,1128.5,0
2018-06-27,1127.7,1129.9,1121.9,1127.6,0
2018-06-28,1124.0,1127.2,1122.1,1125.8,0
2018-06-29,1122.7,1123.7,1117.5,1122.9,0
2018-07-02,1125.1,1128.2,1122.9,1125.3,0
2018-07-03,1125.3,1129.1,1119.4,1125.5,0
2018-07-04,1122.7,1126.5,1121.7,1121.8,0
2018-07-05,1122.9,1128.2,1122.1,1122.5,0
2018-07-06,1125.3,1128.1,1120.9,1125.2,0
2018-07-09,1125.4,1126.5,1120.0,1125.4,0
2018-07-10,1121.8,1124.8,1118.4,1121.8,0
2018-07-11,1120.5,1131.5,1120.5,1120.6,0
2018-07-12,1132.0,1133.5,1119.9,1132.0,0
2018-07-13,1119.0,1129.1,1117.5,1119.0,0
2018-07-16,1126.9,1131.2,1124.5,1126.9,0
2018-07-17,1130.9,1133.1,1125.7,1131.0,0
2018-07-18,1124.8,1134.4,1124.8,1124.9,0
2018-07-19,1132.1,1137.0,1129.4,1132.1,0
2018-07-20,1135.4,1137.2,1131.5,1135.4,0
2018-07-23,1107.6,1145.7,1107.6,1107.6,0
2018-07-24,1139.7,1144.3,1132.2,1139.7,0
2018-07-25,1134.9,1136.3,1126.2,1135.0,0
2018-07-26,1126.9,1131.2,1125.5,1125.5,0
2018-07-27,1129.2,1130.2,1118.8,1129.6,0
2018-07-30,1120.8,1129.1,1119.8,1120.8,0
2018-07-31,1129.8,1133.2,1123.4,1129.9,0
2018-08-01,1124.9,1129.4,1124.2,1122.6,0
2018-08-02,1127.0,1136.6,1126.2,1127.7,0
2018-08-03,1133.0,1135.1,1126.9,1132.9,0
2018-08-06,1128.5,1130.7,1125.5,1128.8,0
2018-08-07,1129.1,1130.0,1123.0,1129.1,0
2018-08-08,1122.4,1125.3,1121.9,1121.3,0
2018-08-09,1124.9,1129.7,1122.4,1123.3,0
2018-08-10,1129.7,1136.9,1129.6,1128.0,0
2018-08-13,1136.6,1142.7,1136.2,1136.6,0
2018-08-14,1143.2,1143.2,1133.8,1143.3,0
2018-08-15,1133.1,1143.4,1132.8,1133.1,0
2018-08-16,1141.2,1142.1,1127.9,1143.5,0
2018-08-17,1128.8,1130.0,1126.0,1129.0,0
2018-08-20,1123.4,1128.4,1123.4,1123.4,0
2018-08-21,1127.4,1132.6,1127.4,1127.0,0
2018-08-22,1133.3,1138.9,1133.3,1133.4,0
2018-08-23,1136.0,1141.0,1136.0,1136.2,0
2018-08-24,1141.4,1141.4,1130.9,1141.5,0
2018-08-27,1131.0,1132.4,1129.4,1130.7,0
2018-08-28,1131.2,1133.2,1129.5,1131.1,0
2018-08-29,1133.0,1145.0,1132.0,1133.0,0
2018-08-30,1141.7,1145.6,1139.3,1141.6,0
2018-08-31,1151.0,1155.1,1147.1,1151.0,0
2018-09-03,1149.6,1149.8,1142.6,1149.5,0
2018-09-04,1148.6,1149.0,1144.1,1148.5,0
2018-09-05,1147.5,1154.3,1143.1,1150.9,0
2018-09-06,1151.0,1159.6,1149.9,1150.9,0
2018-09-07,1164.7,1164.7,1158.1,1164.7,0
2018-09-10,1163.0,1163.9,1156.9,1163.0,0
2018-09-11,1166.0,1166.0,1151.6,1165.8,0
2018-09-12,1156.2,1160.3,1152.8,1156.0,0
2018-09-13,1160.0,1160.0,1151.9,1160.0,0
2018-09-14,1159.4,1159.7,1155.2,1159.4,0
2018-09-17,1158.8,1168.5,1157.4,1158.7,0
2018-09-18,1169.9,1172.6,1165.8,1168.8,0
2018-09-19,1162.9,1164.8,1154.9,1162.7,0
2018-09-20,1159.7,1165.4,1154.7,1159.7,0
2018-09-21,1164.0,1168.1,1160.3,1163.9,0
2018-09-24,1162.0,1166.0,1160.8,1162.0,0
2018-09-25,1158.5,1159.2,1155.5,1158.6,0
2018-09-26,1155.8,1158.5,1147.8,1155.7,0
2018-09-27,1154.1,1155.3,1136.8,1154.1,0
2018-09-28,1138.1,1139.3,1132.2,1138.2,0
2018-10-01,1129.5,1132.0,1125.8,1129.7,0
2018-10-02,1130.0,1140.0,1129.8,1130.6,0
2018-10-03,1135.6,1136.9,1130.1,1135.4,0
2018-10-04,1133.5,1140.5,1132.8,1134.5,0
2018-10-05,1142.1,1142.1,1133.3,1142.0,0
2018-10-08,1140.2,1146.6,1139.7,1110.8,0
2018-10-09,1141.5,1143.3,1138.9,1141.5,0
2018-10-10,1141.4,1149.6,1138.5,1141.4,0
2018-10-11,1154.3,1159.6,1143.1,1156.2,0
2018-10-12,1145.4,1146.9,1137.5,1145.5,0
2018-10-15,1141.4,1148.4,1140.7,1141.3,0
2018-10-16,1145.2,1146.3,1133.2,1149.8,0
2018-10-17,1132.5,1136.5,1131.6,1132.6,0
2018-10-18,1132.5,1143.5,1132.5,1132.2,0
2018-10-19,1141.0,1142.0,1132.3,1140.9,0
2018-10-22,1135.3,1136.9,1130.5,1135.5,0
2018-10-23,1135.3,1143.9,1135.3,1135.1,0
2018-10-24,1142.3,1142.3,1133.6,1142.3,0
2018-10-25,1141.6,1143.3,1132.8,1140.6,0
2018-10-26,1135.4,1144.6,1134.5,1135.3,0
2018-10-29,1141.9,1143.6,1113.9,1142.1,0
2018-10-30,1139.8,1140.4,1131.0,1139.7,0
2018-10-31,1131.9,1136.0,1130.2,1131.4,0
2018-11-01,1131.6,1131.6,1120.9,1131.6,0
2018-11-02,1126.2,1126.2,1112.1,1126.3,0
2018-11-05,1112.8,1119.8,1111.5,1113.0,0
2018-11-06,1114.7,1119.4,1114.7,1116.3,0
2018-11-07,1118.2,1123.2,1116.0,1117.7,0
2018-11-08,1113.0,1115.8,1110.5,1112.9,0
2018-11-09,1113.3,1123.4,1112.7,1113.0,0
2018-11-12,1123.8,1129.3,1122.1,1123.9,0
2018-11-13,1125.6,1129.3,1118.2,1125.4,0
2018-11-14,1124.6,1128.2,1119.4,1124.2,0
2018-11-15,1124.5,1126.2,1120.0,1124.4,0
2018-11-16,1119.3,1124.7,1117.1,1119.2,0
2018-11-19,1121.1,1133.6,1121.0,1120.9,0
2018-11-20,1133.5,1137.4,1132.1,1133.7,0
2018-11-21,1135.3,1139.0,1132.1,1134.9,0
2018-11-22,1143.3,1143.3,1132.7,1143.4,0
2018-11-23,1133.8,1138.6,1133.0,1141.8,0
2018-11-26,1136.3,1136.8,1126.3,1136.6,0
2018-11-27,1131.1,1132.6,1126.9,1130.8,0
2018-11-28,1131.6,1132.7,1125.8,1132.1,0
2018-11-29,1128.4,1131.7,1121.6,1128.6,0
2018-11-30,1121.0,1126.8,1118.6,1121.0,0
2018-12-03,1118.4,1119.3,1110.8,1118.4,0
2018-12-04,1110.6,1115.5,1108.2,1110.6,0
2018-12-05,1114.5,1116.8,1111.2,1113.6,0
2018-12-06,1115.0,1132.0,1115.0,1115.0,0
2018-12-07,1126.8,1133.8,1123.1,1127.2,0
2018-12-10,1134.5,1143.3,1132.2,1134.0,0
2018-12-11,1143.6,1145.9,1135.8,1143.3,0
2018-12-12,1135.4,1138.1,1131.1,1135.3,0
2018-12-13,1131.3,1134.6,1127.1,1132.1,0
2018-12-14,1133.7,1139.1,1131.8,1133.7,0
2018-12-17,1134.2,1140.2,1131.5,1134.3,0
2018-12-18,1136.6,1139.9,1134.7,1136.4,0
2018-12-19,1133.2,1135.7,1128.5,1133.5,0
2018-12-20,1134.3,1136.9,1129.7,1135.0,0
2018-12-21,1135.8,1140.9,1130.5,1134.2,0
2018-12-24,1134.4,1139.0,1129.0,1134.5,0
2018-12-25,1139.2,1147.0,1122.9,1139.2,0
2018-12-26,1137.4,1141.3,1132.8,1137.6,0
2018-12-27,1133.6,1138.1,1126.1,1133.6,0
2018-12-28,1133.6,1140.3,1130.2,1133.7,0
2018-12-31,1134.9,1134.9,1126.3,1134.6,0
2019-01-01,1126.9,1133.6,975.58,1130.9,0
2019-01-02,1133.8,1142.3,1130.3,1133.7,0
2019-01-03,1133.7,1146.1,1133.7,1134.8,0
2019-01-04,1138.3,1144.0,1131.1,1138.3,0
2019-01-07,1130.4,1142.6,1130.0,1130.4,0
2019-01-08,1139.6,1149.7,1139.6,1139.9,0
2019-01-09,1142.7,1148.5,1138.8,1142.7,0
2019-01-10,1148.4,1152.6,1135.9,1148.1,0
2019-01-11,1134.1,1139.0,1131.6,1134.4,0
2019-01-14,1136.3,1144.5,1135.3,1136.4,0
2019-01-15,1142.8,1143.6,1134.9,1143.2,0
2019-01-16,1134.7,1138.0,1129.3,1136.4,0
2019-01-17,1129.6,1133.7,1128.2,1130.0,0
2019-01-18,1127.4,1130.7,1125.6,1127.3,0
2019-01-21,1130.5,1136.1,1128.9,1130.5,0
2019-01-22,1135.2,1136.8,1130.3,1134.9,0
2019-01-23,1133.1,1134.3,1127.6,1132.9,0
2019-01-24,1132.8,1136.7,1129.4,1131.4,0
2019-01-25,1131.9,1133.3,1120.5,1131.7,0
2019-01-28,1126.3,1129.2,1122.9,1126.1,0
2019-01-29,1127.5,1129.2,1121.4,1128.8,0
2019-01-30,1123.6,1124.5,1118.0,1123.6,0
2019-01-31,1115.6,1121.5,1115.1,1115.7,0
2019-02-01,1118.2,1126.1,1116.3,1118.0,0
2019-02-04,1122.8,1125.5,1119.5,1123.3,0
2019-02-05,1123.1,1123.5,1114.2,1123.0,0
2019-02-06,1118.5,1121.1,1116.8,1118.5,0
2019-02-07,1118.7,1125.0,1116.2,1118.7,0
2019-02-08,1120.7,1123.9,1118.3,1120.7,0
2019-02-11,1123.6,1126.0,1117.5,1123.6,0
2019-02-12,1120.0,1121.9,1111.8,1120.4,0
2019-02-13,1113.0,1117.4,1112.0,1113.3,0
2019-02-14,1113.5,1121.7,1112.9,1113.5,0
2019-02-15,1122.6,1124.0,1116.4,1122.5,0
2019-02-18,1120.2,1122.6,1118.8,1120.0,0
2019-02-19,1119.4,1124.3,1119.3,1119.1,0
2019-02-20,1119.7,1123.1,1118.2,1119.9,0
2019-02-21,1121.3,1125.8,1120.3,1121.3,0
2019-02-22,1123.1,1125.4,1120.5,1123.1,0
2019-02-25,1122.1,1122.5,1114.0,1122.4,0
2019-02-26,1116.1,1119.3,1114.5,1117.0,0
2019-02-27,1114.0,1122.2,1114.0,1114.2,0
2019-02-28,1115.3,1130.1,1115.3,1115.1,0
2019-03-01,1127.1,1129.5,1122.6,1126.8,0
2019-03-04,1128.0,1128.8,1122.8,1127.8,0
2019-03-05,1126.0,1128.0,1120.3,1128.9,0
2019-03-06,1119.5,1124.2,1119.3,1120.8,0
2019-03-07,1121.7,1125.4,1119.2,1121.7,0
2019-03-08,1119.9,1127.4,1118.0,1120.5,0
2019-03-11,1124.6,1126.4,1120.4,1125.1,0
2019-03-12,1118.9,1121.1,1114.2,1119.3,0
2019-03-13,1118.8,1125.9,1118.4,1118.8,0
2019-03-14,1126.0,1131.4,1124.6,1125.8,0
2019-03-15,1130.4,1135.8,1128.2,1131.4,0
2019-03-18,1132.5,1133.7,1128.1,1132.5,0
2019-03-19,1129.4,1131.9,1127.7,1129.6,0
2019-03-20,1131.0,1131.9,1127.5,1130.7,0
2019-03-21,1135.3,1138.0,1133.1,1134.8,0
2019-03-22,1136.5,1144.1,1134.5,1136.5,0
2019-03-25,1141.2,1143.9,1138.1,1141.9,0
2019-03-26,1142.6,1142.6,1138.5,1142.5,0
2019-03-27,1141.2,1146.9,1137.6,1140.9,0
2019-03-28,1143.9,1145.5,1139.8,1144.1,0
2019-03-29,1140.3,1142.4,1138.2,1139.7,0
2019-04-01,1141.8,1142.7,1134.2,1141.8,0
2019-04-02,1132.8,1139.8,1132.1,1133.1,0
2019-04-03,1138.9,1139.5,1134.8,1138.4,0
2019-04-04,1136.5,1140.4,1134.2,1136.5,0
2019-04-05,1134.2,1138.7,1133.7,1134.4,0
2019-04-08,1135.9,1146.9,1135.4,1136.5,0
2019-04-09,1142.1,1145.0,1138.4,1142.0,0
2019-04-10,1140.6,1143.4,1134.2,1140.6,0
2019-04-11,1133.8,1138.7,1133.8,1134.3,0
2019-04-12,1137.6,1139.0,1130.5,1137.8,0
2019-04-15,1130.8,1132.8,1127.2,1130.5,0
2019-04-16,1130.8,1132.0,1127.1,1129.0,0
2019-04-17,1127.8,1129.6,1120.3,1127.1,0
2019-04-18,1119.5,1126.3,1118.8,1118.2,0
2019-04-19,1119.4,1121.5,1118.2,1119.3,0
2019-04-22,1118.4,1125.9,1118.3,1118.4,0
2019-04-23,1122.6,1124.2,1117.3,1122.6,0
2019-04-24,1119.3,1137.0,1119.3,1119.3,0
2019-04-25,1132.1,1141.1,1131.6,1132.1,0
2019-04-26,1135.9,1139.5,1133.1,1136.2,0
2019-04-29,1135.0,1139.2,1134.5,1135.7,0
2019-04-30,1136.0,1147.3,1135.6,1136.5,0
2019-05-01,1140.9,1146.4,1139.6,1141.5,0
2019-05-02,1144.6,1147.2,1139.7,1144.5,0
2019-05-03,1145.0,1149.0,1142.9,1143.9,0
2019-05-06,1144.6,1155.1,1143.2,1144.4,0
2019-05-07,1147.9,1153.9,1145.1,1148.0,0
2019-05-08,1148.7,1153.2,1145.0,1148.7,0
2019-05-09,1148.7,1170.6,1146.0,1148.8,0
2019-05-10,1161.2,1169.0,1157.0,1161.3,0
2019-05-13,1161.8,1183.7,1161.5,1162.2,0
2019-05-14,1180.7,1182.8,1174.0,1180.7,0
2019-05-15,1177.1,1184.1,1175.5,1176.6,0
2019-05-16,1176.1,1182.9,1175.4,1176.3,0
2019-05-17,1180.5,1185.0,1176.8,1178.6,0
2019-05-20,1181.1,1184.6,1177.5,1181.1,0
2019-05-21,1180.3,1184.1,1178.5,1183.3,0
2019-05-22,1178.2,1182.9,1174.4,1178.8,0
2019-05-23,1178.0,1184.7,1177.1,1179.0,0
2019-05-24,1184.1,1186.9,1181.0,1185.1,0
2019-05-27,1182.5,1183.7,1176.4,1182.9,0
2019-05-28,1179.6,1185.5,1175.9,1177.6,0
2019-05-29,1178.9,1189.1,1178.9,1179.2,0
2019-05-30,1182.2,1182.8,1177.4,1182.3,0
2019-05-31,1179.3,1188.8,1179.3,1180.2,0
2019-06-03,1188.1,1189.8,1179.5,1188.3,0
2019-06-04,1186.1,1193.0,1185.9,1187.1,0
2019-06-05,1183.9,1193.3,1182.6,1185.2,0
2019-06-06,1185.6,1193.2,1183.4,1185.7,0
2019-06-07,1188.3,1198.3,1187.2,1187.2,0
2019-06-10,1192.3,1199.2,1192.0,1192.6,0
2019-06-11,1196.6,1197.8,1185.3,1195.0,0
2019-06-12,1187.3,1194.2,1186.8,1187.0,0
2019-06-13,1189.5,1194.1,1186.8,1189.5,0
2019-06-14,1189.7,1194.0,1184.7,1188.4,0
2019-06-17,1187.3,1190.1,1184.6,1187.3,0
2019-06-18,1186.0,1190.6,1171.9,1186.9,0
2019-06-19,1171.9,1180.7,1171.9,1172.6,0
2019-06-20,1177.8,1183.4,1171.3,1178.8,0
2019-06-21,1179.5,1185.8,1178.7,1179.5,0
2019-06-24,1187.1,1190.7,1180.9,1187.2,0
2019-06-25,1185.7,1190.6,1179.4,1185.7,0
2019-06-26,1185.0,1187.9,1178.9,1185.4,0
2019-06-27,1179.0,1186.0,1177.8,1179.1,0
2019-06-28,1183.2,1187.7,1181.7,1183.1,0
2019-07-01,1179.5,1184.0,1174.0,1179.9,0
